Date,Value,PnL
2016-07-14,-0.0005999403845105284,0.0007184623619802552
2016-07-21,-0.000820859525610779,-0.0006974388078961114
2016-07-28,-23.426461762178633,28.41532497019216
2016-08-04,-17.48323262445774,10.544191581453504
2016-08-11,-5.915320393129747,6.162353451281518
2016-08-18,-8.154283924957213,8.680783548312604
2016-08-25,-20.280141160219728,20.976767980589443
2016-09-01,-24.80259766649499,21.75826722443253
2016-09-08,-21.23508081683042,8.824766314597042
2016-09-15,-2.592938364813442,2.9381082440851713
2016-09-22,-4.947536140632849,5.108697090990034
2016-09-29,-12.659820770534282,7.93069684892518
2016-10-06,-26.14984106172119,29.917615348898835
2016-10-13,-22.76602529095021,22.689535073997604
2016-10-20,-14.272292591065536,14.310921989657345
2016-10-27,-22.927975425276713,23.846337649530597
2016-11-03,-2.8724970859292895,3.0466920660973855
2016-11-10,-7.1798267083406415,7.473192874782512
2016-11-17,-0.6399033374091472,0.7925782645656536
2016-11-24,-0.5756840741148914,0.39890701976290366
2016-12-01,-14.578047365682323,14.32728910669033
2016-12-08,-0.31265083351256595,-0.11025756205951653
2016-12-15,-0.062446752274918166,0.07905421848920449
2016-12-22,-0.0364954447951669,0.025861223176708643
2016-12-29,-16.230207125739128,18.54244419646119
2017-01-05,-13.310957575671551,10.001849051382607
2017-01-12,-17.750549380008124,15.911857724678953
2017-01-19,-22.43672083067048,19.007692444185295
2017-01-26,-5.810478305051916,6.266150437421246
2017-02-02,-12.918832898348228,5.491851909394754
2017-02-09,-1.0805270907961102,0.37263267655246635
2017-02-16,-0.09193906475464525,0.0588497960080272
2017-02-23,-0.011930427281356064,0.007331728117212756
2017-03-02,-2.481338447337727,2.328822999576194
2017-03-09,-14.958742667172643,11.330918888929588
2017-03-16,-12.217545130497669,13.440313223585633
2017-03-23,-23.40085787306566,24.372109820149007
2017-03-30,-20.066461675940744,22.719325096607008
2017-04-06,-24.03734126622996,25.086189489539635
2017-04-13,-12.440995112508332,8.892893198478035
2017-04-20,-25.773377298146073,28.980417550940103
2017-04-27,-3.3857169109159373,4.135085490371178
2017-05-04,-4.159284532408284,1.6590275995588106
2017-05-11,-25.645917196986105,25.12361412468124
2017-05-18,-13.877144404291968,6.704422808081926
2017-05-25,-6.450252173630378,6.219724567352367
2017-06-01,-2.1303589477010116,0.6877470040223486
2017-06-08,-16.649537447322288,17.758184325432048
2017-06-15,-40.71812528528116,40.71812528528116
2017-06-22,-22.223302754052447,19.72246710246189
2017-06-29,-31.141888161165795,30.18002146877972
2017-07-06,-33.300697901309846,21.68955434565055
2017-07-13,-30.005846547216173,20.70515639533626
2017-07-20,-22.051965450651167,22.664597585641665
2017-07-27,-3.0114040159471505,3.520486536021396
2017-08-03,-43.130229304857195,18.864557379804566
2017-08-10,-20.352820006884514,18.93067799206524
2017-08-17,-21.65877199091851,23.642612358294116
2017-08-24,-23.3814709476066,20.875291300936325
2017-08-31,-21.70409272907164,18.50778109057634
2017-09-07,-26.07538058878513,28.393939648843315
2017-09-14,-19.63100123528352,16.751156631107442
2017-09-21,-4.726844082805483,4.3244400992901175
2017-09-28,-28.69083721867643,21.24789159004152
2017-10-05,-0.9196652985904595,1.0841041981724573
2017-10-12,-1.5397169070041143,1.3156647577652858
2017-10-19,-29.847213098007888,19.32853024227358
2017-10-26,-34.04957210564474,17.170815504903203
2017-11-02,-28.31250632710494,22.139931386687245
2017-11-09,-32.453908666371134,34.19971113870183
2017-11-16,-41.76347694949931,41.76347694949931
2017-11-23,-41.712102871922035,33.787472105731624
2017-11-30,-1.5233032466087717,1.9107613164326547
2017-12-07,-3.7836347444487113,0.21739577995557458
2017-12-14,-25.905259507882782,7.3813770624319375
2017-12-21,-3.977752141763801,4.218369285334941
2017-12-28,-20.705287671183463,28.167681919669917
2018-01-04,-8.62515177796196,-0.42116277424618076
2018-01-11,-0.13707710416215815,-0.25288846466769166
2018-01-18,-0.016030669010960875,-0.0071943182318298105
2018-01-25,-0.23896352269865184,-1.0618383315636266
2018-02-01,-18.29617429873273,33.564167855455835
2018-02-08,-2.235391013502153,-0.22779500626338223
2018-02-15,-1.7040135313818952,1.64620796652026
2018-02-22,-3.7434290092601543,-4.263978968619092
2018-03-01,-46.49315239454506,38.28311437778865
2018-03-08,-16.881403747092893,-8.601694160445554
2018-03-15,-21.535556299791313,19.33873133141401
2018-03-22,-39.34437982555512,59.39606926695396
2018-03-29,-5.323349715055484,8.386787559541418
2018-04-05,-6.735052175991283,12.325662432250994
2018-04-12,-29.69485057916324,33.564275324239375
2018-04-19,-20.562996165856276,29.375433625836244
2018-04-26,-37.86301000093044,35.88333267543228
2018-05-03,-37.29807084028677,11.655677952685771
2018-05-10,-7.313420130451122,6.088171004405771
2018-05-17,-38.643755228168985,43.68243623874523
2018-05-24,-13.579464712421508,16.01362606094591
2018-05-31,-59.98626076917664,34.098444425823416
2018-06-07,-15.683182570511113,11.45727439360185
2018-06-14,-9.972398311434505,10.870909814413144
2018-06-21,-54.74684299708561,50.527044545719434
2018-06-28,-15.169509000282941,14.421478807650375
2018-07-05,-54.332127766888775,34.50431135163667
2018-07-12,-55.68418128194209,72.38491279581885
2018-07-19,-39.56806813805944,41.51535219656378
2018-07-26,-31.003039905460437,42.108521250136306
2018-08-02,-46.576339459785,35.46365487197519
2018-08-09,-22.484834208975734,32.45178855638879
2018-08-16,-75.15248826500967,75.15248826500967
2018-08-23,-73.3271520718023,50.340081952466235
2018-08-30,-21.90091075408022,21.702591254923963
2018-09-06,-57.15086396823895,62.23440513715419
2018-09-13,-68.81880350801167,68.81880350801167
2018-09-20,-42.317452969059275,43.15505327673054
2018-09-27,-85.12610534211463,85.12610534211463
2018-10-04,-90.20483859856012,152.96082215650088
2018-10-11,-0.22540201388111533,-0.2867225406729127
2018-10-18,-0.6420066819780558,0.664256028755406
2018-10-25,-0.041934827445594666,0.07791266712328404
2018-11-01,-11.906673778692625,15.923064088203365
2018-11-08,-22.993032026068867,33.049573401510045
2018-11-15,-50.164531709140746,45.960858109115854
2018-11-22,-38.50248162396178,43.32484804701177
2018-11-29,-41.221436160807684,25.84205136953051
2018-12-06,-33.47112547904995,56.53159349376959
2018-12-13,-47.5933512153919,74.08364923242297
2018-12-20,-0.3761290035873363,0.6819874704061049
2018-12-27,-2.92446250586028,3.121776394811904
2019-01-03,-2.872094578457376,-12.14101524863587
2019-01-10,-1.945064641468056,1.9693695918189944
2019-01-17,-13.762291976070964,-0.968744540851425
2019-01-24,-35.29678020043946,20.754408760450715
2019-01-31,-18.32529064833259,17.30168519891926
2019-02-07,-20.455465042307047,19.623301761883262
2019-02-14,-4.702718945660251,-1.6945707145906042
2019-02-21,-23.786684067133635,13.299591995619721
2019-02-28,-48.66993404807702,33.020387107134795
2019-03-07,-49.764578606112934,54.01320396618545
2019-03-14,-60.19148728694515,47.73178785535501
2019-03-21,-20.247769685525437,36.55155354260722
2019-03-28,-65.44161633594878,48.383308150461644
2019-04-04,-12.39241744537327,7.158544578789549
2019-04-11,-35.866383205886045,21.519523285223876
2019-04-18,-84.00558794328813,84.00558794328813
2019-04-25,-55.59302070322854,43.781701210412336
2019-05-02,-74.87880542600128,48.690837740374064
2019-05-09,-79.55102167635553,132.00726242337564
2019-05-16,-29.21473621482218,37.78373366452412
2019-05-23,-53.39848712016858,50.50375458329613
2019-05-30,-30.30755793064308,46.402832778191666
2019-06-06,-55.43595090453307,30.32081315945483
2019-06-13,-47.64656621891884,50.95821988930051
2019-06-20,-1.4066996827692946,1.6000317814587592
2019-06-27,-42.55412810799463,30.36296721262542
2019-07-04,-1.9102151658933972,2.1150064707765397
2019-07-11,-27.671427946655104,18.831100654058204
2019-07-18,-74.78810272466222,74.78810272466222
2019-07-25,-77.66494636636904,69.59958477574642
2019-08-01,-67.15640301805432,82.95744625650656
2019-08-08,-13.85571688030636,19.05629944003276
2019-08-15,-0.24881375805021017,-0.4827655329689193
2019-08-22,-34.492415641689355,61.98590545926068
2019-08-29,-37.09235762627593,35.981220880790744
2019-09-05,-54.15421239439144,52.118289306631986
2019-09-12,-8.389424451351582,8.904695826198648
2019-09-19,-9.288771675627364,12.60267660054231
2019-09-26,-62.746784637109016,106.53563004515036
2019-10-03,-11.353548650290048,-2.8511757214774818
2019-10-10,-15.150214115102,1.9149392532006146
2019-10-17,-30.669742831575977,37.259478833666435
2019-10-24,-24.55086235662572,17.56761002924204
2019-10-31,-20.226384637281228,3.2715275096412455
2019-11-07,-1.425966482133642,0.8685871552993241
2019-11-14,-13.176927127947272,2.827584689455769
2019-11-21,-43.10712549856751,38.0853910406532
2019-11-28,-9.840059662596758,11.584639605559193
2019-12-05,-56.19867189841979,32.551957001317675
2019-12-12,-50.91831624483867,50.74591805353681
2019-12-19,-7.225882846606931,2.9036377707991132
2019-12-26,-2.6870156504121145,2.675919770366688
2020-01-02,-32.43198231589289,44.97995515608241
2020-01-09,-22.960723936922186,27.391875752124246
2020-01-16,-3.1054818846376406,1.3448130610169073
2020-01-23,-2.6989830904389236,4.56966317068755
2020-01-30,-46.26457491686761,74.26889612676378
2020-02-06,-5.61357400127625,7.9198677556859245
2020-02-13,-31.668065494339963,28.054755098497502
2020-02-20,-23.42601679510559,35.57293945151956
2020-02-27,-0.028942231403908496,0.041751393241032296
2020-03-05,-0.009247815090477667,0.015947601737179934
2020-03-12,-7.789090114329318e-06,-0.0006102530684877364
2020-03-19,-0.00013150856388765775,0.00025021453399055513
2020-03-26,-0.0690859485583055,0.12135904838797862
2020-04-02,-0.48981277692503467,0.6458512137822705
2020-04-09,-0.25579579201778824,0.30607736745340963
2020-04-16,-0.7109416773562645,-0.7722093089924771
2020-04-23,-1.6584208789148782,0.7525948884706342
2020-04-30,-1.261027397986421,0.6174557668971499
2020-05-07,-1.6090108171415167,0.056389031093718955
2020-05-14,-32.11453942595142,31.296667672696003
2020-05-21,-23.983492352008284,23.552649207299055
2020-05-28,-17.596410625329213,16.483182130150112
2020-06-04,-1.466340747460741,-3.0425801519273534
2020-06-11,-14.937491001346444,11.732331073493299
2020-06-18,-9.772619703200917,10.10585460161542
2020-06-25,-29.900104680456025,22.569885517864748
2020-07-02,-25.12615759843709,22.3914382556178
2020-07-09,-19.280182240747934,15.817232310326574
2020-07-16,-19.800534781842316,19.251746468910767
2020-07-23,-6.959395928783238,7.10249705824296
2020-07-30,-10.188444571271418,8.43356542351816
2020-08-06,-0.7590869274734899,0.7404075169170561
2020-08-13,-0.4674616761302719,0.4709045864233037
2020-08-20,-28.185635597581268,27.253789951393742
2020-08-27,-3.0914293602181004,2.303326237138805
2020-09-03,-27.11199804767358,27.111927322073768
2020-09-10,-41.12919949889226,41.03376176440736
2020-09-17,-32.02301987035412,30.23018586205967
2020-09-24,-2.9006327721975254,0.492094211562474
2020-10-01,-18.5277202975322,17.832096357131263
2020-10-08,-21.675545893238052,18.667616741565723
2020-10-15,-2.7732586451236614,2.765147675195365
2020-10-22,-13.624002652313095,13.034482261356231
2020-10-29,-44.24987502876843,43.169875976145704
2020-11-05,-14.258038695566484,14.290889911906447
2020-11-12,-9.078981074027041,4.844788892933849
2020-11-19,-2.5178639992688687,2.53110444107287
2020-11-26,-0.3173780624031526,0.2963320260608757
2020-12-03,-7.048538039874018,4.839291640290767
2020-12-10,-21.91594388781857,22.040541366577145
2020-12-17,-12.87871010595535,13.029460786732272
2020-12-24,-38.34362094072742,36.81277033612969
2020-12-31,-13.913528111837593,13.471798513761883
2021-01-07,-3.048476592948248,2.4171693817172084
2021-01-14,-7.31531666722239,7.208646705610477
2021-01-21,-0.6777360494582183,0.7283873570609849
2021-01-28,-54.467206785850294,45.770921180533605
2021-02-04,-25.086598898952957,24.175455876400633
2021-02-11,-10.267765293362459,9.377080031855286
2021-02-18,-16.684128128524662,16.743640333844326
2021-02-25,-21.397584321874263,21.399573539414178
2021-03-04,-3.695780877414535,-0.12990373754553275
2021-03-11,-14.269333669541766,14.156135821153498
2021-03-18,-20.268342669255276,20.292956251592727
2021-03-25,-15.628947266504042,5.602638790681851
2021-04-01,-1.1273372689086685,0.5837409998107184
2021-04-08,-0.029356148326656673,-0.012853248327112654
2021-04-15,-0.00019913972997959465,9.590112057860463e-06
2021-04-22,-3.806225027728715,1.467550938279004
2021-04-29,-9.080925813933845,7.973254194517892
2021-05-06,-39.41406234073543,35.87767398392498
2021-05-13,-40.43654779960309,30.320996899561237
2021-05-20,-32.4290049383211,32.449389360353734
2021-05-27,-25.727379000195697,25.651768484240165
2021-06-03,-30.224818648087307,25.464237223503346
2021-06-10,-25.504732311002726,25.11220149881217
2021-06-17,-49.481012663445654,40.08765941232059
2021-06-24,-36.38698610991514,35.135404209606804
2021-07-01,-3.1325581007297956,1.640572087819777
2021-07-08,-7.450135384331702,3.5050806161305985
2021-07-15,-4.570677780290907,3.956387615696144
2021-07-22,-21.34727182093252,15.212494573377796
2021-07-29,-19.469517920082694,18.802213649416558
2021-08-05,-28.659541680159805,28.26242527042848
2021-08-12,-11.509388466191183,11.218333292260297
2021-08-19,-61.74579843921947,57.0062571363876
2021-08-26,-15.92158160507006,12.005772930063415
2021-09-02,-2.5311579650678766,2.547621594184534
2021-09-09,-35.46676552996428,33.2124288878332
2021-09-16,-36.705274136298385,33.11304997367415
2021-09-23,-19.430842515619815,19.20113087852087
2021-09-30,-11.341995923794855,7.4788431250808
2021-10-07,-17.62740615981022,17.710585042574507
2021-10-14,-17.28740130435915,13.83718991464491
2021-10-21,-1.808286644163573,1.8483738652561215
2021-10-28,-0.2856449752406185,0.24698153075065754
2021-11-04,-0.6893780761309429,0.5122163513845308
2021-11-11,-6.625898936472026,4.715974808057297
2021-11-18,-20.15643560988201,20.25589565463258
2021-11-25,-55.12061812146226,50.47581915483386
2021-12-02,-13.104514222632531,12.746871680191589
2021-12-09,-40.294393517934395,34.3132898119635
2021-12-16,-39.97021712518995,35.79770766054037
2021-12-23,-19.522324773330524,16.238017069533555
2021-12-30,-5.633367764607385,5.653956736386107
2022-01-06,-12.28189064477823,12.447289266295343
2022-01-13,-20.98973892482286,20.776682610017588
2022-01-20,-0.3350668572545663,0.3002790317947799
2022-01-27,-0.008404605254662186,-0.05576957312509266
2022-02-03,-3.143394671098804,2.3971625607932125
2022-02-10,-12.591531886623699,11.927921165398516
2022-02-17,-28.342632738696864,30.078163914239326
2022-02-24,-22.012604543143368,4.830999852533239
2022-03-03,-27.192374571560663,28.78208432578674
2022-03-10,-20.423544875889775,21.711439062289287
2022-03-17,-25.47522599392761,16.110321142077282
2022-03-24,-0.4638906289663085,0.19588185536662328
2022-03-31,-1.9174602997690258,1.3564658343431386
2022-04-07,-3.217334004979243,3.7455175962934106
2022-04-14,-9.621260581864277,9.672475829029395
2022-04-21,-29.564896076433797,33.84139265681836
2022-04-28,-4.493164888958095,4.970306535336661
2022-05-05,-0.48048970072715,0.6332001383099248
2022-05-12,-1.4423458375628502,-2.5101622124940786
2022-05-19,-0.6009811751543037,0.5947065847080051
2022-05-26,-14.205782444446811,-11.20971864184223
2022-06-02,-13.234581434882116,19.98489779433055
2022-06-09,-29.58025113891216,43.09478008802307
2022-06-16,-0.058693721221800804,0.04767309001676827
2022-06-23,-0.9199316820927177,-4.184872380347058
2022-06-30,-6.01620782874583,1.5948030201415744
2022-07-07,-83.61918256184208,85.49787414321153
2022-07-14,-74.86770813697717,24.46484260039692
2022-07-21,-43.577782729284735,58.418801299489616
2022-07-28,-4.096271809676193,-2.4569455926248143
2022-08-04,-8.885038426350153,9.807201018426044
2022-08-11,-3.9513562362603944,-5.78465737005487
2022-08-18,-6.4052550653975215,10.64202667012502
2022-08-25,-87.30219628328749,153.7791104370469
2022-09-01,-11.023137400236973,16.171664956356302
2022-09-08,-30.959644425148785,3.7105432745218963
2022-09-15,-35.036880465824396,44.29991481945514
2022-09-22,-5.965068605436914,9.912271444690182
2022-09-29,-5.387627757753786,8.417925521310984
2022-10-06,-40.740768066901666,68.32131205946173
2022-10-13,-56.85585576408423,88.40621576152805
2022-10-20,-127.23694992372187,54.174674448233446
2022-10-27,-136.44101682064533,54.03486746865258
2022-11-03,-111.8139481728128,69.95915186156816
2022-11-10,-92.60701019601653,64.96411155474212
2022-11-17,-83.3539120068119,70.33520129109804
2022-11-24,-112.67729856167297,113.14437917036746
2022-12-01,-83.19872906254889,86.67450774023892
2022-12-08,-161.24227828408655,186.97352989815082
2022-12-15,-219.0967167090485,219.0967167090485
2022-12-22,-137.36857805378128,117.31771733396906
2022-12-29,-134.117729260469,142.5711152780859
2023-01-05,-206.09893238279824,120.64582746913692
2023-01-12,-72.0792610319214,60.57835093069454
2023-01-19,-184.7013656096189,112.62823020193474
2023-01-26,-172.03278842625363,162.3463549234354
2023-02-02,-28.33452568600612,41.67201063594271
2023-02-09,-179.72720165867423,171.26299963250057
2023-02-16,-219.4484900198833,387.48306704125537
2023-02-23,-244.59169736320612,244.59169736320612
2023-03-02,-210.1894890563764,146.65087242350478
2023-03-09,-200.57137127769332,252.95016520931927
2023-03-16,-210.51146498688004,210.51146498688004
2023-03-23,-224.5231345324731,224.5231345324731
2023-03-30,-243.75222305043815,243.75222305043815
2023-04-06,-187.4276078280142,232.57424981634912
2023-04-13,-122.97266194726456,130.4430391256082
2023-04-20,-312.2171232413023,312.2171232413023
2023-04-27,-309.37510301051793,309.37510301051793
2023-05-04,-285.7919504065165,285.7919504065165
2023-05-11,-323.7994985828214,316.89475196978725
2023-05-18,-307.4081819673745,307.4081819673745
2023-05-25,-320.9270749789984,320.9270749789984
2023-06-01,-326.07034578861885,326.07034578861885
2023-06-08,-260.8153041994092,260.8153041994092
2023-06-15,-23.673483760298723,29.368495327847313
