Date,Value,PnL
2016-03-17,-11.733488067953772,-19.993236376740356
2016-03-24,-6.156191284136071,3.7709432577606776
2016-03-31,-9.387163532495492,-4.472277671632696
2016-04-07,-11.562360542355577,11.562360542355577
2016-04-14,-24.319044538463743,-20.11420647198105
2016-04-21,-0.8731569826029499,0.8731569826029499
2016-04-28,-18.00677202127497,-3.719698846192955
2016-05-05,-9.777073668863864,-11.037674379998748
2016-05-12,-7.475133159015968,2.7577704895529678
2016-05-19,-5.316325199998573,5.316325199998573
2016-05-26,-23.340234905336786,-13.410502195538072
2016-06-02,-1.4969377689462817,-0.7907133863545823
2016-06-09,-0.4211876213828418,0.4211876213828418
2016-06-16,-0.07539629255643376,0.07539629255643376
2016-06-23,-12.591196683478302,-14.489381169529679
2016-06-30,-72.04041427281024,-36.25994984334036
2016-07-07,-0.7157933147620952,0.7157933147620952
2016-07-14,-10.6544071513689,-21.82498746537351
2016-07-21,-1.2925597901994479,-5.3043208972430875
2016-07-28,-0.05322558956163448,0.05322558956163448
2016-08-04,-0.4001734780526931,0.4001734780526931
2016-08-11,-2.137993446625501,-10.873566295725936
2016-08-18,-1.6371991614221315,1.6371991614221315
2016-08-25,-4.267981381194545,-15.838196640014417
2016-09-01,-0.3380757319282566,0.3380757319282566
2016-09-08,-0.42383231806343247,0.42383231806343247
2016-09-15,-11.00716698648057,2.8963738221373205
2016-09-22,-26.378255424036013,-1.0169151563700893
2016-09-29,-7.341474736902114,-11.671901725474868
2016-10-06,-0.46046078263543677,0.46046078263543677
2016-10-13,-1.7792556639423083,-4.528598036595781
2016-10-20,-2.104555927431761,-4.750370716338125
2016-10-27,-2.9097516005126636,2.9097516005126636
2016-11-03,-11.649864183359341,11.649864183359341
2016-11-10,-41.985342259952176,-17.264140461085844
2016-11-17,-5.686009035068992,2.027547835179348
2016-11-24,-0.5767047686374553,0.5767047686374553
2016-12-01,-3.4146827450986166,3.4146827450986166
2016-12-08,-28.490916517602614,-16.78441041261442
2016-12-15,-3.22247004451242,-15.186529716621635
2016-12-22,-0.6904642184460954,0.6904642184460954
2016-12-29,-21.26943227677566,-11.293225685403286
2017-01-05,-9.891054857670383,-22.550783682902534
2017-01-12,-0.2611097839837839,0.2611097839837839
2017-01-19,-1.0643155350280722,1.0643155350280722
2017-01-26,-15.82173000700459,-10.584078360315743
2017-02-02,-0.000735672346991123,0.000735672346991123
2017-02-09,-5.195302604852714,5.195302604852714
2017-02-16,-9.51716873071689,-7.7211491018371134
2017-02-23,-0.036505709631228456,0.036505709631228456
2017-03-02,-10.151873260098796,-9.898757469848192
2017-03-09,-0.6099588630706876,0.6099588630706876
2017-03-16,-5.25642157173661,5.25642157173661
2017-03-23,-0.06219200927080237,0.06219200927080237
2017-03-30,-6.078027169768802,-13.180754064588427
2017-04-06,-0.5318125038202197,0.5318125038202197
2017-04-13,-10.906409021645459,-5.275514720328147
2017-04-20,-4.469182269050634,4.469182269050634
2017-04-27,-0.11421157505924384,-3.276239862225566
2017-05-04,-0.011051327733866856,0.011051327733866856
2017-05-11,-0.41030916278396035,0.41030916278396035
2017-05-18,-18.811478592430603,9.737873829123373
2017-05-25,-5.262424751201706,-10.623337830461423
2017-06-01,-4.410271243281613,-21.238348548362637
2017-06-08,-0.040667549260888336,-1.5424634528035313
2017-06-15,-0.7272467518325811,-9.4424307536367
2017-06-22,-0.40524638671536195,0.40524638671536195
2017-06-29,-4.58209322855987,-15.688432629302724
2017-07-06,-16.993660734891023,-2.5872498794504963
2017-07-13,-19.913866065961543,-17.805474162895166
2017-07-20,-2.2394480106142964,-21.00264263051963
2017-07-27,-0.12688341286957439,-2.3620888868863403
2017-08-03,-0.2954314820417494,0.2954314820417494
2017-08-10,-21.289860968541575,-37.428521687060424
2017-08-17,-13.143546050540408,-28.99298528209374
2017-08-24,-0.7852590762292948,0.7852590762292948
2017-08-31,-9.60182086880036,-27.471422281233345
2017-09-07,-0.05599293420027607,0.05599293420027607
2017-09-14,-0.010407771578229585,0.010407771578229585
2017-09-21,-0.3813615029516768,0.3012085586333342
2017-09-28,-1.7908829525647434,1.7908829525647434
2017-10-05,-3.677700121578482,-26.033125332862483
2017-10-12,-0.34103205554538363,0.34103205554538363
2017-10-19,-0.0681353307363679,-2.4787427376331834
2017-10-26,-0.7265928948163491,0.7265928948163491
2017-11-02,-0.07640211248826745,-0.06745050954941689
2017-11-09,-0.3730544250179264,-9.738234476778416
2017-11-16,-3.277727600838034,-13.5897478520817
2017-11-23,-0.16976748324850632,0.16976748324850632
2017-11-30,-8.852529366745557,-31.75054936313677
2017-12-07,-0.2614271234642729,0.2614271234642729
2017-12-14,-0.6516476001347655,0.6516476001347655
2017-12-21,-0.07398890868489616,-3.327101482935177
2017-12-28,-0.19072892961912657,0.19072892961912657
2018-01-04,-5.761905143866898,-3.3473718989821464
2018-01-11,-2.0728180543651433,-1.6756493733801108
2018-01-18,-2.4524309646481015,2.4524309646481015
2018-01-25,-0.0026424564130138606,0.0026424564130138606
2018-02-01,-8.437108395064342,8.437108395064342
2018-02-08,-67.99112058247351,50.778148905639455
2018-02-15,-34.45926070226517,-47.66707822029264
2018-02-22,-3.0655791867934568,-3.833260888197401
2018-03-01,-36.77098374281877,-16.08042509247207
2018-03-08,-0.9276300504120627,-10.103714466719794
2018-03-15,-5.027927226595466,5.027927226595466
2018-03-22,-30.602386798095495,-72.51814140809915
2018-03-29,-15.574028773921555,-37.28368248683569
2018-04-05,-22.281523236321846,-66.76384250640695
2018-04-12,-11.563339205190687,-25.65494781221446
2018-04-19,-5.950060682692765,-20.61974369588779
2018-04-26,-4.882652954430569,-5.362031978329696
2018-05-03,-3.2997268124750008,3.2997268124750008
2018-05-10,-8.992965801479158,-60.96207207388193
2018-05-17,-0.4598208283478016,-11.010292230739651
2018-05-24,-0.014061091599160136,0.014061091599160136
2018-05-31,-2.4040249887161735,2.4040249887161735
2018-06-07,-1.7662002955603384,-27.76525007380451
2018-06-14,-0.13411951322405002,0.13411951322405002
2018-06-21,-1.335846957839749,1.335846957839749
2018-06-28,-0.46233200767801463,0.46233200767801463
2018-07-05,-1.506301976623945,1.506301976623945
2018-07-12,-1.447304262157104,-30.65354839177553
2018-07-19,-0.3010304648064448,0.3010304648064448
2018-07-26,-2.0617384856459466,-35.25831157168295
2018-08-02,-0.4492465668436125,0.4492465668436125
2018-08-09,-0.0037136038808966987,0.0037136038808966987
2018-08-16,-0.7889043264212887,-12.092422269260169
2018-08-23,-0.011963595860834175,0.011963595860834175
2018-08-30,-0.16860708335025265,0.16860708335025265
2018-09-06,-1.1543983310475596,-6.05056146092511
2018-09-13,-0.6232473884019782,-5.497622082964881
2018-09-20,-1.0871804549219632,-28.071050266898965
2018-09-27,-0.055042518935806584,0.055042518935806584
2018-10-04,-1.1917563835636429,1.1917563835636429
2018-10-11,-94.13134651778557,-83.9088007879576
2018-10-18,-8.562603859207002,-0.6129613600048742
2018-10-25,-31.23082760032844,-60.87064967775382
2018-11-01,-22.07651768998676,-24.57858157131841
2018-11-08,-16.02384766829391,-14.118778558772192
2018-11-15,-7.545656303146643,7.545656303146643
2018-11-22,-17.041693889105318,14.712584745401728
2018-11-29,-22.951693821956496,-52.91598875883324
2018-12-06,-20.828241711818237,-43.50871452860406
2018-12-13,-0.7330440255532267,0.7330440255532267
2018-12-20,-32.89905471977818,-70.57967900604535
2018-12-27,-47.700859507841756,-63.4393028165606
2019-01-03,-15.805540206354408,15.805540206354408
2019-01-10,-6.38772955016384,-19.819921133279422
2019-01-17,-4.250267370390702,-46.57577161666768
2019-01-24,-0.026514059299188375,0.026514059299188375
2019-01-31,-8.578544371533326,-72.35746471799052
2019-02-07,-1.5493542142758088,1.0264119227840638
2019-02-14,-2.8661058172629055,-22.627822242315688
2019-02-21,-0.09810188676556209,-4.080272964677079
2019-02-28,-0.1597795008083267,0.1597795008083267
2019-03-07,-3.344500403044549,3.344500403044549
2019-03-14,-2.5364875710597516,-16.194782752953415
2019-03-21,-1.0843803070802096,-7.16668565960299
2019-03-28,-0.3045987796026566,0.3045987796026566
2019-04-04,-0.0384720671913783,-0.9229798658834625
2019-04-11,-0.10221074843730094,-0.7357930403300088
2019-04-18,-0.016543848649689608,0.016543848649689608
2019-04-25,-0.00020597578622982837,0.00020597578622982837
2019-05-02,-1.2286862144896986,1.2286862144896986
2019-05-09,-9.828942318441023,-69.51721509746858
2019-05-16,-4.9895643389809265,-14.094614059411924
2019-05-23,-3.1954597443241255,-16.821466554717517
2019-05-30,-2.2486392340956627,2.2486392340956627
2019-06-06,-19.167916225269664,-47.97276229739714
2019-06-13,-0.29315991887051496,0.29315991887051496
2019-06-20,-6.790882427622364,-37.631005683501826
2019-06-27,-1.8621939024715175,1.8621939024715175
2019-07-04,-2.039414130024852,-45.75083092860132
2019-07-11,-0.5096173069150609,-23.016808932534786
2019-07-18,-1.0923760306500299,-24.90649687557243
2019-07-25,-1.200327805278448,1.200327805278448
2019-08-01,-14.562509485385362,-60.754960721099906
2019-08-08,-18.575204281359902,8.90585661172031
2019-08-15,-26.666659157095182,-5.052521203490869
2019-08-22,-2.6771572954053227,-35.92337486941551
2019-08-29,-10.596196434708418,-12.75116539005603
2019-09-05,-14.00513412547025,-40.432271756274076
2019-09-12,-2.592510009212674,-38.87153098010867
2019-09-19,-0.02166972806207923,0.02166972806207923
2019-09-26,-1.354340320144729,1.354340320144729
2019-10-03,-26.54001912062995,-48.414516697688214
2019-10-10,-7.952335263360737,7.952335263360737
2019-10-17,-2.7631261482174523,-22.944270121418413
2019-10-24,-0.329646220862287,0.329646220862287
2019-10-31,-0.11850469542923747,0.11850469542923747
2019-11-07,-0.478959950771241,-4.074762155185908
2019-11-14,-0.18910919003019444,-2.8924915253296604
2019-11-21,-1.6845894135394701,1.6845894135394701
2019-11-28,-0.2424732538997887,0.2424732538997887
2019-12-05,-0.3144495075971463,0.3144495075971463
2019-12-12,-6.347921908995886,-10.99690445473425
2019-12-19,-1.2320317770181646,1.2320317770181646
2019-12-26,-1.2988246616528158,-8.06828453368962
2020-01-02,-3.106807790421499,-20.695285705385686
2020-01-09,-4.5433335951183835,-2.0706604156030153
2020-01-16,-4.118669365258484,-35.227388666486604
2020-01-23,-0.02815237601134868,0.02815237601134868
2020-01-30,-3.9379571873682835,3.9379571873682835
2020-02-06,-41.834866832888565,-62.5758333802537
2020-02-13,-4.90512802035073,-44.01960604758506
2020-02-20,-0.9641841329253111,0.9641841329253111
2020-02-27,-190.58991787437034,-100.7309246197041
2020-03-05,-62.420124317117825,62.420124317117825
2020-03-12,-294.8618460464902,-131.49378747855417
2020-03-19,-153.95895892128942,48.50609797066522
2020-03-26,-242.23522220217143,-68.98012791453624
2020-04-02,-55.92898256640905,55.92898256640905
2020-04-09,-155.15635193974163,-114.08938049379162
2020-04-16,-18.820190759736533,-66.26960570369124
2020-04-23,-30.110844291532885,30.110844291532885
2020-04-30,-29.96164502660406,-42.96768524652305
2020-05-07,-8.673669631606913,-15.294591426590728
2020-05-14,-43.43203180815692,16.541209351422935
2020-05-21,-31.035932083239004,12.586364098335707
2020-05-28,-25.45746548008856,18.423496954169423
2020-06-04,-26.41021431596937,26.41021431596937
2020-06-11,-178.5420635469896,-18.15653597402701
2020-06-18,-21.363293578924413,-35.838131499814835
2020-06-25,-22.46256161983797,-20.977175877613035
2020-07-02,-45.04721650244301,-54.31240834992286
2020-07-09,-4.344239831079676,4.344239831079676
2020-07-16,-15.492555408385783,-35.007954773976394
2020-07-23,-8.752668507613635,-31.790566352632595
2020-07-30,-7.728031092745141,7.728031092745141
2020-08-06,-21.144206523717685,-30.905192246267916
2020-08-13,-10.288338288763725,-29.878099523027913
2020-08-20,-1.2029677962223104,1.2029677962223104
2020-08-27,-25.555603844942198,-34.05823239440451
2020-09-03,-47.201576368882,20.62997037464413
2020-09-10,-26.568544185700603,-53.35891288897915
2020-09-17,-10.153735564603949,10.153735564603949
2020-09-24,-30.310051057728515,30.310051057728515
2020-10-01,-17.769686249862957,7.980945659973372
2020-10-08,-34.16757355988409,-36.2851569279502
2020-10-15,-10.784347339150145,-19.25671950770061
2020-10-22,-13.411738015564424,13.411738015564424
2020-10-29,-80.47621056060433,80.47621056060433
2020-11-05,-150.2900444052563,-77.75467581606273
2020-11-12,-9.918911662825849,-1.3100445840095745
2020-11-19,-11.820648186338076,4.9947378592332825
2020-11-26,-28.754323586213218,-28.55191686244177
2020-12-03,-10.069719183425832,-41.343446816750884
2020-12-10,-7.207164485990006,7.207164485990006
2020-12-17,-21.686970282518246,-38.982425938192705
2020-12-24,-0.9007467858075415,0.9007467858075415
2020-12-31,-7.3696810588191966,7.3696810588191966
2021-01-07,-45.63666275300943,-67.26147336361578
2021-01-14,-0.5864652900522742,0.5864652900522742
2021-01-21,-34.63635931915087,-2.4331454735138323
2021-01-28,-39.11110954953847,-4.532362580758672
2021-02-04,-66.211415865123,-37.15480265969558
2021-02-11,-0.035922956039030396,-0.776874635331751
2021-02-18,-3.5446115197912604,3.5446115197912604
2021-02-25,-77.91996996154757,-43.9581318708627
2021-03-04,-52.62345462177245,52.62345462177245
2021-03-11,-48.962800250271016,-53.73241496819162
2021-03-18,-63.65085339867636,-75.282124080821
2021-03-25,-6.993563459370762,6.993563459370762
2021-04-01,-24.720113174285416,22.568334567070906
2021-04-08,-7.218714479737855,7.218714479737855
2021-04-15,-20.706794075891935,-15.969254217343064
2021-04-22,-12.364362464710211,12.364362464710211
2021-04-29,-8.410725315829268,-28.677202525361054
2021-05-06,-8.839594092051357,8.839594092051357
2021-05-13,-74.1072261374834,-45.47986653078942
2021-05-20,-12.321324559726463,-7.222692385072833
2021-05-27,-0.13738052026656078,0.13738052026656078
2021-06-03,-5.330629419827346,5.330629419827346
2021-06-10,-5.30272896608335,-13.037696883293165
2021-06-17,-7.257900028050926,7.257900028050926
2021-06-24,-32.01672960453914,-4.815234016298859
2021-07-01,-6.751651702969866,-32.28346945836165
2021-07-08,-30.468051610747125,-26.241555496302908
2021-07-15,-2.4061794981714684,-15.105105641604723
2021-07-22,-41.64742953317227,-16.92075368040196
2021-07-29,-2.7696225167337616,-14.789577223168635
2021-08-05,-8.98468826922749,-8.606222320924417
2021-08-12,-7.282787133211059,7.282787133211059
2021-08-19,-27.924929302198734,-6.295613723754059
2021-08-26,-1.370526808636214,1.370526808636214
2021-09-02,-2.02937502699956,2.02937502699956
2021-09-09,-6.207956579009988,-17.184264192324008
2021-09-16,-5.7875693933413,-10.656269980395109
2021-09-23,-45.7917366591862,45.7917366591862
2021-09-30,-68.09610626862741,-1.5747016887189602
2021-10-07,-31.853495549222544,-29.999767186770214
2021-10-14,-46.11124552148988,42.78097793164136
2021-10-21,-27.51846935644926,-9.217712555875096
2021-10-28,-11.189159358089455,11.189159358089455
2021-11-04,-26.396194552180987,-26.533082604545143
2021-11-11,-18.128307651025352,0.26286652745511674
2021-11-18,-2.6362689451314054,2.6362689451314054
2021-11-25,-47.55285410344425,-20.69489128882867
2021-12-02,-35.46934777597494,-2.4187348939956337
2021-12-09,-73.19192099281713,-94.9650473792974
2021-12-16,-20.415164951182078,-6.3372977443880245
2021-12-23,-86.00968551600647,-33.576148995219114
2021-12-30,-0.22897051087966247,0.22897051087966247
2022-01-06,-58.693376952952576,-48.42957939510211
2022-01-13,-19.679607929550684,19.679607929550684
2022-01-20,-74.1591758222329,49.12398959070913
2022-01-27,-17.907529679671597,17.907529679671597
2022-02-03,-56.903057948695846,-69.88456752791933
2022-02-10,-34.47333249807593,34.47333249807593
2022-02-17,-32.33228470936365,2.853649007826334
2022-02-24,-31.883231696710027,-16.26916035458453
2022-03-03,-16.737140090011508,16.737140090011508
2022-03-10,-43.21322641610891,43.21322641610891
2022-03-17,-160.7209870910529,-15.370902953670281
2022-03-24,-22.329731422878467,-58.41522384789823
2022-03-31,-38.20666313304264,-49.708315003369535
2022-04-07,-27.259607433905558,27.259607433905558
2022-04-14,-23.352305307474126,-72.24613698238954
2022-04-21,-25.241778613621136,25.241778613621136
2022-04-28,-50.831145837828444,30.44172505573897
2022-05-05,-69.78677339450428,69.78677339450428
2022-05-12,-66.99895556256229,-89.06395065952279
2022-05-19,-95.81014070902825,32.318300220750416
2022-05-26,-48.35150021237996,15.653986446914132
2022-06-02,-18.255335876606296,18.255335876606296
2022-06-09,-62.440974499160575,62.440974499160575
2022-06-16,-77.3621308616656,-2.4982994941184415
2022-06-23,-24.70628826094662,-78.91047973062541
2022-06-30,-36.88279675070453,13.562878146379717
2022-07-07,-18.639607404614253,18.639607404614253
2022-07-14,-16.112089110414672,16.112089110414672
2022-07-21,-41.49666438642657,-68.64504869102552
2022-07-28,-42.83178346218574,-63.94435121416973
2022-08-04,-5.667903315177682,-14.069432499867162
2022-08-11,-16.321160239839628,-42.140994547958144
2022-08-18,-0.7947685266276494,0.7947685266276494
2022-08-25,-8.815640001703287,8.815640001703287
2022-09-01,-10.155541410550995,-58.280504113471125
2022-09-08,-13.51956874506368,-15.589503791374682
2022-09-15,-50.67985199922191,-44.51823122759674
2022-09-22,-25.74576357770502,-28.475259306753742
2022-09-29,-8.365381752642861,8.365381752642861
2022-10-06,-37.61149473278738,-93.66430343677303
2022-10-13,-11.740602902616047,-109.46817960269937
2022-10-20,-8.306541577854205,8.306541577854205
2022-10-27,-3.1044989795277615,2.3109801242089816
2022-11-03,-18.81771670973103,18.81771670973103
2022-11-10,-244.45472446542362,-328.7850677388383
2022-11-17,-0.5496208237323117,0.5496208237323117
2022-11-24,-0.6304307443037942,-37.816599904310806
2022-12-01,-3.2881580382149878,-49.3923748071079
2022-12-08,-3.1229284650785303,-63.037309554298645
2022-12-15,-4.654314670961412,-74.76153984047596
2022-12-22,-0.6339024624676313,-46.179335284916306
2022-12-29,-0.520709086055831,-34.85279573186972
2023-01-05,-0.9772315481582154,0.9772315481582154
2023-01-12,-0.4538122465228298,-29.16567902046245
2023-01-19,-1.296139365937961,1.296139365937961
2023-01-26,-0.11369271659441438,0.11369271659395963
2023-02-02,-1.8463134991898187,-79.22915420088748
2023-02-09,-0.3543015740624469,-83.78409369177552
2023-02-16,-0.1382522056678681,0.1382522056678681
2023-02-23,-0.298705100859479,-55.00857988973485
2023-03-02,-0.02969409007300783,0.02969409007300783
2023-03-09,-1.5230532003151893,-100.22530343704238
2023-03-16,-1.644490813534503,-109.21681139635712
2023-03-23,-0.5196201079938874,0.5196201079938874
2023-03-30,-0.2936256659722858,-56.97529214486485
2023-04-06,-0.006122262481767393,0.006122262481312646
2023-04-13,-0.22716941965018123,-121.09274896655052
2023-04-20,-0.0025561679835846007,-33.89267801058304
2023-04-27,-0.03971117453374973,-34.60403576709723
2023-05-04,-0.2880725301806706,-55.25340299273512
2023-05-11,-0.0004332441376391216,0.0004332441376391216
2023-05-18,-0.01258673038410052,-61.97933313150179
2023-05-25,-0.030330200999742374,-7.368118642269565
2023-06-01,-0.0005997064185976342,0.0005997064185976342
2023-06-08,-6.57682612654753e-05,6.57682612654753e-05
2023-06-15,-0.004648845993415307,-74.01070442233095
