Date,Value,PnL
2016-03-03,-8.656069873921155,8.656069873921155
2016-03-10,-26.985791647301312,-8.416841952116329
2016-03-17,-14.952544035488415,14.952544035488415
2016-03-24,-19.66735547736704,13.206219373210445
2016-03-31,-15.594331745779982,15.594331745779982
2016-04-07,-17.354633250803772,1.4844782154166296
2016-04-14,-8.653638872895783,8.653638872895783
2016-04-21,-27.05226909958651,17.708511106520973
2016-04-28,-12.820146640128996,12.820146640128996
2016-05-05,-18.208909742224023,18.208909742224023
2016-05-12,-18.165632660125823,13.1575119953107
2016-05-19,-23.373838671314616,-9.79219561557261
2016-05-26,-8.932259627997183,8.932259627997183
2016-06-02,-25.226257065283903,23.28836053298312
2016-06-09,-30.700059725539973,-2.266449776646027
2016-06-16,-42.922845955403545,9.761443604750411
2016-06-23,-19.470508362387193,19.470508362387193
2016-06-30,-2.475738530171256,2.475738530171256
2016-07-07,-29.639881020902408,-30.290097349597204
2016-07-14,-14.68745854404358,14.68745854404358
2016-07-21,-25.03085818383977,25.03085818383977
2016-07-28,-29.815278470152066,25.524045322714414
2016-08-04,-26.817307358339804,9.411113925468726
2016-08-11,-21.180568274010398,21.180568274010398
2016-08-18,-21.756598064905802,15.387826058109795
2016-08-25,-21.774476434907797,21.774476434907797
2016-09-01,-30.08944917870747,23.642343556832543
2016-09-08,-27.936125269484933,-1.7514516928439434
2016-09-15,-19.54742850100439,14.810007082798904
2016-09-22,-6.652954193288451,6.652954193288451
2016-09-29,-18.537609033816807,18.537609033816807
2016-10-06,-27.939671941700908,4.26655101732149
2016-10-13,-31.078777309664815,31.078777309664815
2016-10-20,-25.05803154406192,25.05803154406192
2016-10-27,-26.229807365521765,-5.819702589481267
2016-11-03,-27.901795435240786,-21.343297483373078
2016-11-10,-6.938177251913643,6.938177251913643
2016-11-17,-20.868405542599703,15.887211776310323
2016-11-24,-29.37865018003731,16.71363395492199
2016-12-01,-25.47991516626604,-16.178972039569942
2016-12-08,-8.970769901975629,8.970769901975629
2016-12-15,-24.8059301675263,24.8059301675263
2016-12-22,-27.981204749986205,22.001796670097406
2016-12-29,-11.973885616990259,11.973885616990259
2017-01-05,-16.48446545263093,16.48446545263093
2017-01-12,-30.509575090109934,27.304926389143816
2017-01-19,-29.55382105635124,3.9730536386972517
2017-01-26,-11.638218616535454,11.638218616535454
2017-02-02,-34.41542805327197,7.584986438044211
2017-02-09,-20.081723759906424,-3.2664109891532576
2017-02-16,-17.717931875869624,17.717931875869624
2017-02-23,-34.24406233648676,17.490059725941023
2017-03-02,-19.605727349300594,19.605727349300594
2017-03-09,-35.908068973499894,25.52983708942179
2017-03-16,-24.530260871244536,6.983903070036831
2017-03-23,-41.829740812444925,21.7317703572553
2017-03-30,-24.807810849149348,24.807810849149348
2017-04-06,-38.10458113425341,15.493474247225208
2017-04-13,-26.760449238315715,26.760449238315715
2017-04-20,-31.17408139335373,15.781424455369574
2017-04-27,-38.19756993303764,38.19756993303764
2017-05-04,-42.405788647930365,38.382763163436664
2017-05-11,-38.52406547516961,15.282903997940537
2017-05-18,-21.20272351053248,10.538591191641473
2017-05-25,-27.16346979799866,27.16346979799866
2017-06-01,-29.407104950391016,29.407104950391016
2017-06-08,-46.03925050374551,46.03925050374551
2017-06-15,-41.86206621413493,41.86206621413493
2017-06-22,-41.30521050749536,32.32542202322617
2017-06-29,-32.59921432098086,32.59921432098086
2017-07-06,-21.686491080726107,21.686491080726107
2017-07-13,-16.601617973477232,16.601617973477232
2017-07-20,-38.32029990110911,38.32029990110911
2017-07-27,-49.09815210368362,49.09815210368362
2017-08-03,-46.88135205473259,18.522460778379127
2017-08-10,-24.44406649389684,24.44406649389684
2017-08-17,-28.77543690993437,28.77543690993437
2017-08-24,-43.77678102672431,19.346897993331964
2017-08-31,-25.11534306896285,25.11534306896285
2017-09-07,-49.82819406679482,21.58805987051437
2017-09-14,-50.55362969293543,46.60128398136618
2017-09-21,-44.054559265155106,40.9117007417985
2017-09-28,-38.15550813695225,10.083427148713582
2017-10-05,-33.654690114164325,33.654690114164325
2017-10-12,-47.20315152826646,42.26867048016169
2017-10-19,-51.30053456086077,51.30053456086077
2017-10-26,-47.63304315188523,36.96727463203732
2017-11-02,-54.225871335297555,52.70963219313303
2017-11-09,-53.68998224376978,53.68998224376978
2017-11-16,-44.39187544974885,44.39187544974885
2017-11-23,-57.33340745224986,15.139537592927255
2017-11-30,-34.96457919332016,34.96457919332016
2017-12-07,-57.692292756609675,49.48890814972032
2017-12-14,-55.71956298562907,33.85246302912117
2017-12-21,-63.80650630991807,63.80650630991807
2017-12-28,-64.14486526567103,34.40788311651627
2018-01-04,-39.22865297615168,30.540853653173016
2018-01-11,-52.94420412245169,45.13238863541816
2018-01-18,-57.281579074373575,36.981889694755544
2018-01-25,-75.91924073683413,59.38182774929555
2018-02-01,-47.967944495984305,-155.77792275771978
2018-02-08,-35.857520840902,-3.4879273055184967
2018-02-15,-34.61028543996683,34.61028543996683
2018-02-22,-69.9406716145773,65.6270525426117
2018-03-01,-37.760902325326796,37.760902325326796
2018-03-08,-77.36055349080252,77.36055349080252
2018-03-15,-65.93854040803402,-6.550327073560737
2018-03-22,-43.704552045044835,43.704552045044835
2018-03-29,-50.83074813970664,50.83074813970664
2018-04-05,-43.31762064855801,43.31762064855801
2018-04-12,-54.58111508938647,54.58111508938647
2018-04-19,-62.3635091582691,62.3635091582691
2018-04-26,-64.7513838474479,58.964093802924275
2018-05-03,-67.67163184282924,0.5240725787497169
2018-05-10,-52.444539172779336,52.444539172779336
2018-05-17,-84.50596466463568,84.50596466463568
2018-05-24,-93.87974083293717,73.86981156076742
2018-05-31,-74.82348078877894,34.27777173681997
2018-06-07,-72.96859554299579,72.96859554299579
2018-06-14,-91.22179791075669,66.82735255461503
2018-06-21,-80.94368151281344,67.3230661011354
2018-06-28,-89.68075267460397,79.75010353258419
2018-07-05,-80.70836405235985,39.86935149162781
2018-07-12,-78.30330150714289,78.30330150714289
2018-07-19,-91.95735227775133,71.10429245060088
2018-07-26,-74.78572386122366,74.78572386122366
2018-08-02,-89.4186011839653,79.41139619567379
2018-08-09,-105.95313675993641,95.02451425464717
2018-08-16,-90.1488111125766,90.1488111125766
2018-08-23,-106.81726582981446,65.60122940253268
2018-08-30,-103.77012180305043,90.3161199944259
2018-09-06,-92.8878392153506,88.83102779381898
2018-09-13,-94.03648636815191,89.11312020730006
2018-09-20,-88.0688838369887,88.0688838369887
2018-09-27,-110.5134024468368,105.37514863410271
2018-10-04,-95.26331409378777,-52.74581984848922
2018-10-11,-26.636692980066087,26.636692980066087
2018-10-18,-78.76130689404138,63.482302444600485
2018-10-25,-56.726495214480686,56.726495214480686
2018-11-01,-57.025440959221164,57.025440959221164
2018-11-08,-60.9446528501138,55.01540298695487
2018-11-15,-80.83689815545375,37.94423330564832
2018-11-22,-64.8736954854869,33.79599292523676
2018-11-29,-55.587762080968076,55.587762080968076
2018-12-06,-62.21656716279375,62.21656716279375
2018-12-13,-107.2401391754388,-61.14137739577609
2018-12-20,-55.44945425078363,55.44945425078363
2018-12-27,-48.75899794196162,48.75899794196162
2019-01-03,-67.34654328164666,-23.271009548545265
2019-01-10,-79.40255833676072,79.40255833676072
2019-01-17,-83.76965062237437,83.76965062237437
2019-01-24,-114.00499303414871,55.16441242379041
2019-01-31,-70.60580149575874,70.60580149575874
2019-02-07,-95.73875962751305,82.6796501313384
2019-02-14,-89.68777923888085,89.68777923888085
2019-02-21,-116.29886897058529,115.81897292627033
2019-02-28,-114.46374657392649,89.88623077171856
2019-03-07,-89.09953403840811,67.97162789604928
2019-03-14,-85.63751173760217,82.36500728998932
2019-03-21,-99.34905525977649,91.48829421068842
2019-03-28,-110.80108040282254,62.40751600610325
2019-04-04,-121.97611666838021,119.59580274568636
2019-04-11,-117.21039810943364,112.12003541550928
2019-04-18,-123.2783680710213,108.04467474583316
2019-04-25,-129.49371896445012,121.35746761077685
2019-05-02,-102.0583734981125,85.26635578048186
2019-05-09,-80.40107605207507,80.40107605207507
2019-05-16,-82.39945407525043,76.76597828499722
2019-05-23,-90.91226364290489,90.91226364290489
2019-05-30,-95.31817918929553,70.09086752910869
2019-06-06,-55.27892396659591,55.27892396659591
2019-06-13,-107.40589790502023,55.76994704876747
2019-06-20,-72.29245156212669,72.29245156212669
2019-06-27,-92.34928781637464,49.93665015063144
2019-07-04,-87.71975991401709,87.71975991401709
2019-07-11,-100.95318874387019,100.95318874387019
2019-07-18,-92.656906563103,92.656906563103
2019-07-25,-91.21002746680794,68.22653011571782
2019-08-01,-64.49822749376717,64.49822749376717
2019-08-08,-55.60165671930984,31.43339031136859
2019-08-15,-51.149554120287455,46.69676375094593
2019-08-22,-85.14047275125081,85.14047275125081
2019-08-29,-67.71164296961865,65.79978728601668
2019-09-05,-59.91571774637126,59.91571774637126
2019-09-12,-81.72097751160531,81.72097751160531
2019-09-19,-105.36064674406684,79.0074420994461
2019-09-26,-86.3868303813772,37.174921098556524
2019-10-03,-45.68923580985653,45.68923580985653
2019-10-10,-64.11447505929752,41.96021154995876
2019-10-17,-71.17488464147534,71.17488464147534
2019-10-24,-86.10831831479695,67.78545954427531
2019-10-31,-83.94468774590416,41.33657754776925
2019-11-07,-80.64274178901907,79.78981757539579
2019-11-14,-85.52127802558958,85.2272852560303
2019-11-21,-74.10016375141107,49.767671770711004
2019-11-28,-86.08884248146957,64.43121032269279
2019-12-05,-84.87756156115586,41.5099119705543
2019-12-12,-62.86917874292585,61.921817483774426
2019-12-19,-78.24759887673422,61.37642672999486
2019-12-26,-79.1349122322782,79.1349122322782
2020-01-02,-69.47148340770059,69.47148340770059
2020-01-09,-65.69303034812546,55.84617908495474
2020-01-16,-67.9730463517553,67.9730463517553
2020-01-23,-95.32324226723915,56.074867448919235
2020-01-30,-75.0612117718089,40.700470048798394
2020-02-06,-33.80805262482542,33.80805262482542
2020-02-13,-72.4060523491844,72.4060523491844
2020-02-20,-90.41093117938735,-289.97215029853885
2020-02-27,-20.180983709557836,20.180983709557836
2020-03-05,-51.65815440717063,-378.95258037750034
2020-03-12,-25.87058912692507,25.87058912692507
2020-03-19,-48.3545637994921,43.62734503706724
2020-03-26,-23.450376548794083,23.450376548794083
2020-04-02,-59.37451180751282,-95.303025773331
2020-04-09,-20.50451490189232,20.50451490189232
2020-04-16,-75.00623523975548,75.00623523975548
2020-04-23,-67.1194249487479,26.851668505557313
2020-04-30,-54.483832789126495,54.483832789126495
2020-05-07,-69.10922937832015,69.10922937832015
2020-05-14,-41.36615119167243,26.736422142753213
2020-05-21,-44.39429856347647,29.17172533726375
2020-05-28,-48.027036460453246,24.77246224112946
2020-06-04,-42.54607860074907,-9.299035437065186
2020-06-11,-18.922671982456848,18.922671982456848
2020-06-18,-64.32725998777664,64.32725998777664
2020-06-25,-60.61020452783214,60.61020452783214
2020-07-02,-36.27455622350169,36.27455622350169
2020-07-09,-79.1036100684421,40.40466796571286
2020-07-16,-59.75250584532955,59.75250584532955
2020-07-23,-63.38427095790439,63.38427095790439
2020-07-30,-61.297091131805246,-10.637769164264228
2020-08-06,-42.908956401925025,42.908956401925025
2020-08-13,-52.573357303283956,52.573357303283956
2020-08-20,-73.69087567060774,-13.453456677801796
2020-08-27,-46.86124273829921,46.86124273829921
2020-09-03,-55.52935939194845,33.97876133407931
2020-09-10,-56.94917525104768,56.94917525104768
2020-09-17,-65.30631575684038,-7.703201525643635
2020-09-24,-48.98717069590441,-18.145897556113027
2020-10-01,-57.546180106334305,41.72047151045035
2020-10-08,-45.16969184722859,45.16969184722859
2020-10-15,-69.01742548980064,69.01742548980064
2020-10-22,-68.2611599128204,-30.09104719465722
2020-10-29,-44.997953002525264,-25.44860655847424
2020-11-05,-13.491334558637107,13.491334558637107
2020-11-12,-66.40476398059877,58.684712373773664
2020-11-19,-57.71962640492643,44.62803898638754
2020-11-26,-38.03697316937439,38.03697316937439
2020-12-03,-55.81063694449176,55.81063694449176
2020-12-10,-64.19078799731074,40.13896387819091
2020-12-17,-47.01855088335492,47.01855088335492
2020-12-24,-78.06629456469318,35.53042548709891
2020-12-31,-66.53730975702274,50.00366765338367
2021-01-07,-34.90175699993108,34.90175699993108
2021-01-14,-88.91283455067287,40.27070515835021
2021-01-21,-38.59412335518766,38.59412335518766
2021-01-28,-59.370319255575396,59.370319255575396
2021-02-04,-26.1828170929233,26.1828170929233
2021-02-11,-89.83030609700336,89.55435044804608
2021-02-18,-76.9537197947709,14.187033002037197
2021-02-25,-37.52339063106126,37.52339063106126
2021-03-04,-46.58894286849454,-27.83930200637724
2021-03-11,-34.10606873137567,34.10606873137567
2021-03-18,-27.16202068388634,27.16202068388634
2021-03-25,-59.75065599638083,-21.686454905407572
2021-04-01,-35.53615974393824,10.84618713249938
2021-04-08,-52.083814131399095,6.676424644800363
2021-04-15,-37.918594209243565,37.918594209243565
2021-04-22,-52.3539793214004,14.491478645866664
2021-04-29,-54.58829120944847,54.58829120944847
2021-05-06,-56.76265400886223,0.1680827677346315
2021-05-13,-29.740601868913245,29.740601868913245
2021-05-20,-59.86315889375123,58.69643835720012
2021-05-27,-73.92350655799896,69.72913167526008
2021-06-03,-61.01852308212051,39.597012003300506
2021-06-10,-54.14509806967112,54.14509806967112
2021-06-17,-57.03014856029131,41.39189390791671
2021-06-24,-30.181486907568114,30.181486907568114
2021-07-01,-50.4843299458671,50.4843299458671
2021-07-08,-41.03918335295907,41.03918335295907
2021-07-15,-66.49649623984646,66.49649623984646
2021-07-22,-31.555988019105257,31.555988019105257
2021-07-29,-69.45134684646769,69.45134684646769
2021-08-05,-55.92781131427091,55.92781131427091
2021-08-12,-52.1078406170227,25.080375697009913
2021-08-19,-52.920014989661695,52.920014989661695
2021-08-26,-80.39433721895239,26.721110429464716
2021-09-02,-67.97856287673972,39.51166420091363
2021-09-09,-67.6773964453937,67.6773964453937
2021-09-16,-67.6613629968565,67.6613629968565
2021-09-23,-33.312150530070085,-28.792030598837755
2021-09-30,-34.60149137321844,34.60149137321844
2021-10-07,-43.004732489868275,43.004732489868275
2021-10-14,-27.99844807458942,-7.472056832132125
2021-10-21,-32.830733735011336,32.830733735011336
2021-10-28,-52.58077306155201,5.341173570452611
2021-11-04,-36.39322394224541,36.39322394224541
2021-11-11,-50.43888785965464,43.59640326580211
2021-11-18,-74.35187727066682,36.12821505203033
2021-11-25,-50.73699748459239,50.73699748459239
2021-12-02,-72.39719413625562,66.96156745826329
2021-12-09,-33.37284686223154,33.37284686223154
2021-12-16,-59.71736954455832,58.13450126189514
2021-12-23,-20.75359471804552,20.75359471804552
2021-12-30,-86.22925138395567,8.92381693939933
2022-01-06,-33.744905780809745,33.744905780809745
2022-01-13,-59.434434957891426,-62.66729667855725
2022-01-20,-41.774315589614844,5.574569310488869
2022-01-27,-93.40805742531325,3.2321456954734913
2022-02-03,-45.82385764135893,45.82385764135893
2022-02-10,-59.29068547891484,13.543733863848047
2022-02-17,-72.42727949671576,61.01462915043635
2022-02-24,-77.7842690287207,77.7842690287207
2022-03-03,-96.75208168556105,51.996174195077174
2022-03-10,-68.58994246174359,11.706480132635875
2022-03-17,-19.085678374671545,19.085678374671545
2022-03-24,-63.10114979804564,63.10114979804564
2022-03-31,-47.8834339441612,47.8834339441612
2022-04-07,-61.05620655163443,21.3753944057446
2022-04-14,-67.915355789866,67.915355789866
2022-04-21,-67.23119146324382,28.19672812879901
2022-04-28,-68.17498074823095,34.16598809042523
2022-05-05,-58.104164144015954,-32.074950937458766
2022-05-12,-57.35703169728714,57.35703169728714
2022-05-19,-40.617545716141876,29.601991107028653
2022-05-26,-61.54867153690549,43.00387119241651
2022-06-02,-83.47629598145261,-15.493724374905355
2022-06-09,-53.39697140102726,-181.46446058266383
2022-06-16,-57.54754691924114,57.54754691924114
2022-06-23,-89.51932295976303,89.51932295976303
2022-06-30,-78.07486246894217,53.9082430312655
2022-07-07,-101.30779866056844,58.432136107942256
2022-07-14,-116.0951846557787,-21.37593548888978
2022-07-21,-87.0880259769628,87.0880259769628
2022-07-28,-84.67053821762357,84.67053821762357
2022-08-04,-146.54980132501433,140.92652402686772
2022-08-11,-121.77148300850628,121.77148300850628
2022-08-18,-187.1162051639871,125.56255771073431
2022-08-25,-153.8457541788801,-6.608366324532824
2022-09-01,-155.8371454371072,155.8371454371072
2022-09-08,-146.41774120916142,130.277183158965
2022-09-15,-102.16325572858636,102.16325572858636
2022-09-22,-129.14310678852092,125.34350741471683
2022-09-29,-173.64889016420585,132.65388569104817
2022-10-06,-125.70128966872792,125.70128966872792
2022-10-13,-179.36290746004272,179.36290746004272
2022-10-20,-195.8032261953504,135.52895676133497
2022-10-27,-225.9932812732414,196.98826132608798
2022-11-03,-156.50071853495217,57.8061838445127
2022-11-10,-26.88219636629782,26.88219636629782
2022-11-17,-266.8091276381051,222.91888705567635
2022-11-24,-257.13987504898927,257.13987504898927
2022-12-01,-214.74175534244077,211.428845334614
2022-12-08,-222.7978829044842,222.7978829044842
2022-12-15,-211.0489982733287,211.0489982733287
2022-12-22,-251.86221246784143,251.86221246784143
2022-12-29,-258.059763611599,258.059763611599
2023-01-05,-254.09469577038604,145.71820995064232
2023-01-12,-258.5053592401578,249.63183859262114
2023-01-19,-242.0394915407871,170.4334354583436
2023-01-26,-292.06536539247895,223.78645941487756
2023-02-02,-237.85768247896374,237.85768247896374
2023-02-09,-289.36647787653203,289.36647787653203
2023-02-16,-306.05940311578587,276.18792172628326
2023-02-23,-293.0956609444849,293.0956609444849
2023-03-02,-318.1409384139342,284.3058697967412
2023-03-09,-261.75117837811086,261.75117837811086
2023-03-16,-256.0338020094459,256.0338020094459
2023-03-23,-279.28004140340465,229.31368753463553
2023-03-30,-279.28976961232974,279.28976961232974
2023-04-06,-337.04314218596664,315.0155203510767
2023-04-13,-285.57629260576584,285.57629260576584
2023-04-20,-349.8937723599444,349.8937723599444
2023-04-27,-312.69196770349913,310.5877842594439
2023-05-04,-300.2406923622106,300.2406923622106
2023-05-11,-365.7695143749609,312.65232813279846
2023-05-18,-327.7137975646302,327.7137975646302
2023-05-25,-345.1022238283452,326.4403065083482
2023-06-01,-366.6571339885038,331.5351513952826
2023-06-08,-364.5550351703051,271.83867333237964
2023-06-15,-338.02805272245087,338.02805272245087
