Date,Value,PnL
2015-12-17,-0.032919131529297374,0.03712447337125013
2015-12-24,-2.519007913511132,2.5017731912041654
2015-12-31,-12.036080722083057,16.608851022457863
2016-01-07,-6.453196647296522,7.519506655394665
2016-01-14,-8.858191171604858,11.817515135394295
2016-01-21,-5.719318861077795,6.793654629427692
2016-01-28,-5.713098475751735,7.730754327343448
2016-02-04,-1.8884930230595955,2.046259550011996
2016-02-11,-0.969953954019843,1.1290291292298207
2016-02-18,-1.1774138453569094,1.3241163627290007
2016-02-25,-3.621242339863443,4.000158797705353
2016-03-03,-3.2301946767400977,-12.660437796538758
2016-03-10,-2.474366788451448,3.201068432449347
2016-03-17,-1.6607034347182434,-7.024921177342549
2016-03-24,-2.3143156986296844,2.486733980134659
2016-03-31,-0.24402858640655722,0.2699989603945596
2016-04-07,-0.4050471194543661,0.4180398911253178
2016-04-14,-1.4465192600082446,1.5316286196930378
2016-04-21,-5.931179274491683,-3.6273676611739347
2016-04-28,-0.7565288676867112,0.7455338895840669
2016-05-05,-0.42562791394936994,0.41086104595865436
2016-05-12,-0.12131856094697469,0.12003629861101217
2016-05-19,-0.07292487481799981,0.07969396464341116
2016-05-26,-1.229304758483977,1.229304758483977
2016-06-02,-2.7272185761163428,-3.989225256441273
2016-06-09,-10.234674134237139,10.234674134237139
2016-06-16,-8.249322708389286,8.249322708389286
2016-06-23,-5.312994967054692,8.267850783662666
2016-06-30,-31.684868100225145,-32.97137655591027
2016-07-07,-18.520435581839422,18.520435581839422
2016-07-14,-32.47888051790429,-28.9756223893622
2016-07-21,-22.35799216374369,-23.352018299841006
2016-07-28,-1.0290129558648005,0.8359131672530111
2016-08-04,-1.2050783096278792,1.475430389539497
2016-08-11,-0.41745164152303005,0.3152724310141366
2016-08-18,-0.08537668147641853,0.08307966335109995
2016-08-25,-1.1677546427818015,-8.493806940373815
2016-09-01,-1.0813704511715514,1.148158359717172
2016-09-08,-2.1956707748845474,3.055420072649298
2016-09-15,-2.227974382949583,2.227974382949583
2016-09-22,-2.8574866074214924,3.3624778584517685
2016-09-29,-0.06104878163205285,0.07081682374632692
2016-10-06,-3.2383966596070195,2.862283167559781
2016-10-13,-1.0937607831640435,-1.9364975130367839
2016-10-20,-3.1266804528095236,-7.092762221059729
2016-10-27,-0.38082220094383956,0.32651391839294774
2016-11-03,-0.14080653456767322,0.17884556473609337
2016-11-10,-0.8364613539845323,0.8239441799146334
2016-11-17,-2.1778379584002323,2.1778379584002323
2016-11-24,-2.5490703223679247,2.5490703223679247
2016-12-01,-4.559852751771814,7.820215470093899
2016-12-08,-9.55979786979617,-8.414104317405759
2016-12-15,-5.04553786913948,-18.361142307270256
2016-12-22,-3.53290147364487,-4.443011582275631
2016-12-29,-5.138095001590386,0.13884396412356637
2017-01-05,-0.3651935710795442,0.41670846807369344
2017-01-12,-0.24914358982891827,0.24914358982891827
2017-01-19,-0.16448127411990754,0.18302429388813835
2017-01-26,-6.436906884457812,-4.0432948580057655
2017-02-02,-0.5755265677232728,0.7406224608762386
2017-02-09,-0.3708763485408326,0.4331769065415756
2017-02-16,-4.139037545871361,-1.3072066340569108
2017-02-23,-17.363287566598956,-11.008686405205935
2017-03-02,-18.440577563715124,-15.296088050978142
2017-03-09,-15.969137346062553,-16.070267246606136
2017-03-16,-19.440887303622958,1.8422836521133377
2017-03-23,-18.400909083437682,-13.018946091355474
2017-03-30,-0.8573129367723595,0.03858699778641039
2017-04-06,-0.5600263643195831,0.06838834976383623
2017-04-13,-2.1408320898046895,2.1408320898046895
2017-04-20,-21.144407929688214,-5.074232778157011
2017-04-27,-7.12319840507439,-24.843020954153644
2017-05-04,-0.5885742839634531,-4.369496835355903
2017-05-11,-0.9825966464861722,-0.07340111634579216
2017-05-18,-0.5629963128126292,0.7211615970747971
2017-05-25,-0.7572126082736759,0.7572126082736759
2017-06-01,-0.9164272813879961,-8.936614103602778
2017-06-08,-1.0398024562193768,-12.290147997994382
2017-06-15,-0.3528878923925731,0.5310154960975524
2017-06-22,-0.5528670983183019,-0.09400578598501852
2017-06-29,-0.358272167524774,0.4052467216229161
2017-07-06,-0.9454052002818116,1.2972122435307938
2017-07-13,-0.6487284829095188,1.0177761364952858
2017-07-20,-0.7348565996985599,-12.044215695691946
2017-07-27,-1.1688610034930207,-12.853742587009947
2017-08-03,-3.9753400040954148,3.9753400040954148
2017-08-10,-0.4131991681756517,0.5639634380954703
2017-08-17,-0.11723622516228716,0.14005202403177464
2017-08-24,-2.945469041531396,2.945469041531396
2017-08-31,-3.901083709979048,-17.677498779868984
2017-09-07,-4.641429749075087,4.098095449554421
2017-09-14,-4.182917120328739,-21.33761051658007
2017-09-21,-4.399078598421056,-17.65341658372472
2017-09-28,-1.5202152462152299,2.4132019625435532
2017-10-05,-3.4267603329599297,-25.28462580436144
2017-10-12,-4.504785656156855,-17.50987698985682
2017-10-19,-2.581130845233247,-21.33618390897732
2017-10-26,-1.212912694141778,1.8723459370403361
2017-11-02,-0.31208660586844417,0.39165741122724285
2017-11-09,-0.20711958304764266,-0.4315218016504332
2017-11-16,-0.023204231531508412,0.017512562176307256
2017-11-23,-0.363402833994769,0.6074581103439414
2017-11-30,-4.534197893775172,-22.361960355936617
2017-12-07,-1.045270455694208,1.6757242103121825
2017-12-14,-3.844838717245011,-1.0369546555145916
2017-12-21,-2.084582494984261,-26.535990636584756
2017-12-28,-1.1054535651924198,1.5190840042068885
2018-01-04,-1.9523566321640828,1.9523566321640828
2018-01-11,-2.0020322871955614,-1.2291861943863296
2018-01-18,-6.671799361954982,-2.6357672191998063
2018-01-25,-7.234532746783771,-29.150366890507485
2018-02-01,-9.324539571030755,15.575598841520726
2018-02-08,-5.068400747222313,6.990476880435608
2018-02-15,-4.752342434294178,-8.624524392668945
2018-02-22,-4.7785563858633395,8.608425452836855
2018-03-01,-5.522720526898183,7.6312036202630225
2018-03-08,-3.506647431922829,5.990917106787492
2018-03-15,-2.082459190247846,-0.5220080438489276
2018-03-22,-2.2278253370739094,1.0581771402869435
2018-03-29,-1.936070454614537,1.056992256844751
2018-04-05,-1.963982221889637,0.16150539834620758
2018-04-12,-2.260649227396698,3.2841584685152156
2018-04-19,-1.9006388690254425,-3.134516286207827
2018-04-26,-2.174737863311748,2.174737863311748
2018-05-03,-5.053168566692648,9.201916836612327
2018-05-10,-2.5211881369286857,-37.01662991640205
2018-05-17,-0.8427773806483856,-17.098186627001724
2018-05-24,-0.6722674907932742,-3.104917974243108
2018-05-31,-2.111539016410461,3.5318843523627947
2018-06-07,-0.3885502521534363,-8.506879315660626
2018-06-14,-0.4256655004287495,0.4256655004287495
2018-06-21,-1.094492120835639,-1.1431861613771162
2018-06-28,-0.5539410603137185,0.5539410603137185
2018-07-05,-0.19459223313197072,0.30115006329651806
2018-07-12,-1.3465112929816314,-29.556654030400296
2018-07-19,-0.7533743167773537,1.2063320539255074
2018-07-26,-0.8252536388749832,-2.5551781748408757
2018-08-02,-0.2625384882612707,0.4001389640789057
2018-08-09,-0.20733145490885363,-0.9805891212981805
2018-08-16,-0.38213690502379905,0.44255730919076086
2018-08-23,-0.18217692239159078,0.2872986902611956
2018-08-30,-0.5727335007418333,-2.585783901247396
2018-09-06,-0.505777451981885,0.505777451981885
2018-09-13,-0.18329158991446093,0.18329158991446093
2018-09-20,-0.26349733325014313,-8.188527379985317
2018-09-27,-0.04638592712672107,0.04808858129308646
2018-10-04,-0.09626390031326082,0.025860217967419885
2018-10-11,-0.03437425217089185,0.0494374038580645
2018-10-18,-0.37549209756207347,-0.25636693054184434
2018-10-25,-43.153131918835015,-70.63585441713326
2018-11-01,-0.7947850574223594,1.4174373854348232
2018-11-08,-0.32214410637425317,0.015601289247115346
2018-11-15,-0.46095568009059207,-0.2456213973218837
2018-11-22,-1.120411681096357,1.537701008721342
2018-11-29,-4.927671967819606,-12.470892240820831
2018-12-06,-1.9579099218281044,-0.771307529243586
2018-12-13,-1.0027058316595685,-0.2615777933215213
2018-12-20,-3.7270885779385026,1.66886158760758
2018-12-27,-5.10609182299163,-3.3188682263532883
2019-01-03,-5.0249168242110045,9.018776758079184
2019-01-10,-3.576615063952886,-7.113888973202393
2019-01-17,-3.285014010330542,-41.17656598227995
2019-01-24,-4.7805085326886,4.7805085326886
2019-01-31,-2.281194054047319,-42.58947726439601
2019-02-07,-1.3344943393917674,2.0067455370763128
2019-02-14,-0.4603570364315601,0.7614743258318413
2019-02-21,-9.183759056105373,-77.95089627086509
2019-02-28,-2.1758395806564295,-16.994618817100218
2019-03-07,-1.1402961272328866,1.7673718871196797
2019-03-14,-0.1821042820911316,0.2748672737675406
2019-03-21,-1.7193684011863297,-15.994438858972899
2019-03-28,-0.28330772546769367,0.5292109142505979
2019-04-04,-0.2506758223539691,-15.28026734006744
2019-04-11,-0.5126416201155735,-19.31954971158757
2019-04-18,-0.415164466621718,-17.380773111334292
2019-04-25,-0.32250487494138724,-20.0291519841262
2019-05-02,-3.9178666316656745,-21.736252087798675
2019-05-09,-0.7031338508181761,-1.0450413792555082
2019-05-16,-17.477468103805904,-46.54223645683737
2019-05-23,-4.033239932697597,-21.878529827115017
2019-05-30,-3.3104077062271244,3.3104077062271244
2019-06-06,-1.3992383083937057,2.3574116259965194
2019-06-13,-1.0028328793237051,1.1641314251478434
2019-06-20,-1.0223575535883356,-2.920194553032843
2019-06-27,-1.4591825481566048,2.34980538063337
2019-07-04,-1.2036522291928122,-35.972513675937535
2019-07-11,-2.1133127774583045,-45.81320894272403
2019-07-18,-0.5868450658172151,-16.6800991423288
2019-07-25,-0.24659910753598524,0.402006305793293
2019-08-01,-0.15018262450121256,0.07266959295384368
2019-08-08,-1.4648242860885148,-1.680855583628727
2019-08-15,-1.4788459657788735,2.216029650414839
2019-08-22,-4.086862850112539,-3.824762913298855
2019-08-29,-5.910045683108365,0.6411191755169057
2019-09-05,-11.86375477531874,-36.26105832394751
2019-09-12,-11.199246710467605,-70.07741096040377
2019-09-19,-4.790248309670915,-24.414133973308253
2019-09-26,-0.879304191769279,-0.9381109451480825
2019-10-03,-0.2480850420988645,0.3819763854212397
2019-10-10,-0.23135661120613804,0.3440877855928193
2019-10-17,-0.4838824833605031,-3.4363793480820277
2019-10-24,-0.3373918949801009,0.5065247887268924
2019-10-31,-3.9417505619676376,3.9417505619676376
2019-11-07,-2.8014042656436686,-23.536092346759688
2019-11-14,-2.091682488290189,-23.631225561628526
2019-11-21,-3.316360708225602,5.425598179759163
2019-11-28,-3.1307856269968397,-8.04219616602029
2019-12-05,-7.059868591794384,3.859574046967282
2019-12-12,-11.206522543065375,-22.634535882714545
2019-12-19,-6.747355454530407,-17.95650769186659
2019-12-26,-6.49107363402436,-33.836813200903634
2020-01-02,-8.353451776506517,-38.93833322175624
2020-01-09,-13.181829827524552,-23.59406082943201
2020-01-16,-6.638601158566416,-44.3832784831975
2020-01-23,-12.539842788682108,-23.15177841892364
2020-01-30,-3.084733900993797,-0.3487697610255509
2020-02-06,-16.92111419964749,-41.38015357245331
2020-02-13,-0.7337784655351243,-18.150008987259298
2020-02-20,-11.673469593033133,4.736782583602576
2020-02-27,-4.851899425881356,6.700053357295928
2020-03-05,-2.7969268902622844,2.775619185268397
2020-03-12,-0.8390414726918607,1.092041316345103
2020-03-19,-1.9554909522325943,2.1730772331286516
2020-03-26,-8.858691098219992,9.600100225730444
2020-04-02,-16.1326227954728,19.428508603390583
2020-04-09,-23.090854358619254,-65.42483942680838
2020-04-16,-17.92975279641803,-65.02948454748423
2020-04-23,-16.346093727352923,21.125276067303503
2020-04-30,-8.283538210893767,9.564230481004813
2020-05-07,-1.1754201971148177,1.2672250093921775
2020-05-14,-1.7814243863081174,2.225945340934686
2020-05-21,-1.0095639772882805,0.9623427209812689
2020-05-28,-16.80504443221207,20.367845662198306
2020-06-04,-2.1466976694616733,2.705162569543063
2020-06-11,-1.6458054585589252,1.6972851891121081
2020-06-18,-2.8197467907566534,2.489637889975029
2020-06-25,-1.6465818134902293,1.8498491176018206
2020-07-02,-0.7544241337952826,0.7774615141918275
2020-07-09,-4.703466693603559,4.378111771475005
2020-07-16,-3.8523586825638176,3.532715802726443
2020-07-23,-1.0815728793554626,1.0906337578680905
2020-07-30,-1.0751647383735872,1.1085287074931784
2020-08-06,-0.6283233139929507,0.5201425724480941
2020-08-13,-0.40452243797994925,0.341499640130678
2020-08-20,-0.5216803235593943,0.5446085643980041
2020-08-27,-3.83435675303258,3.5692643773161308
2020-09-03,-4.473110490454928,4.670029524898837
2020-09-10,-7.068677643313322,6.9539605780701095
2020-09-17,-6.810101016567614,7.635287706753047
2020-09-24,-5.9384008128981804,6.44676307203008
2020-10-01,-4.1306068523124395,4.1306068523124395
2020-10-08,-4.007897198853016,4.777982316772068
2020-10-15,-13.115028251478634,-23.206842318736562
2020-10-29,-6.612640235176286,7.918583326401858
2020-11-05,-5.6355323156792565,5.1458576868367345
2020-11-12,-4.129754731374533,4.463848125826189
2020-11-19,-2.228388400841368,2.2085430945935514
2020-11-26,-0.20451807664539956,0.1889159950717385
2020-12-03,-0.928153006336288,0.9774552911171668
2020-12-10,-6.8081946818042525,6.8081946818042525
2020-12-17,-8.898919754083636,-22.370362877089065
2020-12-24,-2.9694517124041795,2.9160329599285433
2020-12-31,-3.6759798594073345,3.821114492788297
2021-01-07,-5.577565006715304,-27.00690271806343
2021-01-14,-11.014629589705919,9.849945863220228
2021-01-21,-6.168392260918608,8.185997278988225
2021-01-28,-2.958880225450457,3.2553265693563844
2021-02-04,-1.439076238091502,1.4473587677930482
2021-02-11,-1.7422407195333562,-18.32602874532745
2021-02-18,-3.6083454026527306,3.5316215618270235
2021-02-25,-2.4658326401729482,2.583255982440278
2021-03-04,-0.9538466097183118,1.0581595386979643
2021-03-11,-1.19460484722822,1.1448614542005089
2021-03-18,-2.1699604777265904,-17.16909513930591
2021-03-25,-1.6221300677891577,1.8864009740823349
2021-04-01,-2.244367776565241,2.338659818902215
2021-04-08,-11.137910586042153,11.137910586042608
2021-04-15,-11.670584075193801,-6.488173031074439
2021-04-22,-12.66425477954408,12.66425477954408
2021-04-29,-15.93726256745299,-39.32793993272867
2021-05-06,-4.490192242507192,4.426142105415806
2021-05-13,-0.7130954016729447,0.7819130548746216
2021-05-20,-0.8117272090846654,0.7934868407737667
2021-06-03,-2.5852983637701072,2.7386000498249814
2021-07-01,-4.600160997463945,4.013879788602026
2021-07-08,-7.237060770430389,7.997249523615665
2021-07-15,-9.56397973940534,13.113027981215652
2021-07-22,-5.651762009910726,6.102243035402807
2021-07-29,-16.23808870529433,-41.30242013487327
2021-08-05,-10.960978669741962,-11.89244482428603
2021-08-12,-26.47926422565388,-0.8636314242426124
2021-08-19,-2.6109820739998213,2.712470685689368
2021-08-26,-5.1016095753032005,5.479738133428782
2021-09-02,-9.447628695180128,3.200940121985468
2021-09-09,-4.775121217333663,4.558495026392848
2021-09-16,-1.615392518428962,1.7076601894475516
2021-09-23,-4.249150293593175,5.420751542322478
2021-09-30,-7.7817444719428295,7.7817444719428295
2021-10-07,-9.833364448825023,-6.334469492718881
2021-10-14,-15.568970310694795,18.99881790212976
2021-10-21,-26.768643248269086,-8.753292314561463
2021-10-28,-23.72856831588865,23.72856831588865
2021-11-04,-18.77238490539594,-20.46406851697202
2021-11-11,-16.91743373989766,1.6168148270776328
2021-11-18,-4.6420418318484735,4.6420418318484735
2021-11-25,-6.4153918319550485,6.582551538175949
2021-12-02,-1.5510765678980079,1.5870467251236278
2021-12-09,-0.9846510349420896,1.0387455337049687
2021-12-16,-0.22898682661571002,0.24284975273531018
2021-12-23,-3.7825262675194153,4.200278806899405
2021-12-30,-8.303157256167196,9.215607999218832
2022-01-06,-1.2548040729948298,1.172600047840433
2022-01-13,-8.825247775557045,9.387922982445275
2022-01-20,-4.770816961732862,5.242268951980577
2022-01-27,-5.6811390944033064,6.692404936403818
2022-02-03,-3.3263014111244047,3.0367625903841144
2022-02-10,-1.4462665616729282,1.5203145758371193
2022-02-17,-2.4926182015533414,2.315145676313932
2022-02-24,-14.6468632301237,14.97183120785212
2022-03-03,-19.383624908880392,23.77249323116132
2022-03-10,-17.989756603424894,17.989756603424894
2022-03-17,-14.401651249097313,17.048003174619225
2022-03-24,-15.863611898217414,21.910343641915006
2022-03-31,-28.522809827964238,-42.52875898504021
2022-04-07,-2.6344495460693906,2.338512240951559
2022-04-14,-4.67434690727805,5.485065590966315
2022-04-21,-6.71248186451794,6.557865945591061
2022-04-28,-5.191046964579982,5.637576703194213
2022-05-05,-5.663617182244252,6.052318768737564
2022-05-12,-7.50946669920836,9.65989481879842
2022-05-19,-7.728859024965004,9.29647789714727
2022-05-26,-10.35542668750577,14.494409474481017
2022-06-02,-12.259792483601814,12.259792483601814
2022-06-09,-16.165812299200752,12.979070607882022
2022-06-16,-9.526092304188296,12.253368986327587
2022-06-23,-7.871200777507056,12.203650740195371
2022-06-30,-17.350547441320487,17.350547441320487
2022-07-07,-10.08498548919033,-0.15036646605847181
2022-07-14,-5.775071089059111,8.741996659790857
2022-07-21,-2.512230860054842,-2.036451448914704
2022-07-28,-4.93403283249927,6.833838575241771
2022-08-04,-4.298413844672268,-5.992030514159069
2022-08-11,-6.223872426637627,10.355112460082182
2022-08-18,-6.187035164675308,-15.626056969319961
2022-08-25,-6.6304934773856985,-8.761939958928906
2022-09-01,-9.310054834360471,-54.73661369266938
2022-09-08,-6.61320115616445,11.355234579135413
2022-09-15,-6.355380140802481,-15.46942432121557
2022-09-22,-5.468367779565597,-4.554845370832027
2022-09-29,-3.557760828110986,6.186498771395691
2022-10-06,-3.6870901306801898,-0.3647791463477006
2022-10-13,-2.2271090139961416,0.10163180674726391
2022-10-20,-1.9627363508616327,3.293120230223394
2022-10-27,-1.9540819873527653,3.4326249418277257
2022-11-03,-0.7063557928495356,1.2040792269140184
2022-11-10,-0.5851856976573799,-45.91651642452098
2022-11-17,-0.4701184405475942,0.5284549337338831
2022-11-24,-0.29765669242033255,-3.7636126215961667
2022-12-01,-0.24808396191065185,-2.070815842702814
2022-12-08,-0.5303233910585732,0.5303233910585732
2022-12-15,-0.6492855702736051,-2.845098841413801
2022-12-22,-0.6240551537316605,-45.69502735266906
2022-12-29,-0.3126161092172879,-20.034948436701598
2023-01-05,-0.2415274297554788,0.4559692373445614
2023-01-12,-0.015250416138314904,-0.8566664008212683
2023-01-19,-0.014871394031615637,0.0281098077120987
2023-01-26,-0.02344997418094863,-0.14819441462987015
2023-02-02,-0.07329846761422232,-0.879348127670255
2023-02-09,-0.11730498496308428,0.04909057723079968
2023-02-16,-0.060116741773072135,-0.3739713918957932
2023-02-23,-0.14343926692299647,-32.945044742973096
2023-03-02,-0.3044427731692849,-44.50532546109662
2023-03-09,-0.14518966044715853,-0.802997578610757
2023-03-16,-0.21232616475072064,-39.90900949913612
2023-03-23,-0.04595210863590182,0.04761040625999158
2023-03-30,-0.009501980654476938,0.0176744201389738
2023-04-06,-0.04294760022048649,-25.519230294549743
2023-04-13,-0.030896679680154193,-61.191293895923536
2023-04-20,-0.012291324427224026,-4.228863402202478
2023-04-27,-0.00013681565815204522,0.00024218122598540504
2023-05-04,-0.00040815406828187406,0.0007827508493392088
2023-05-11,-2.9769180855510058e-05,2.0385250081744744e-05
2023-05-18,-8.251380677393172e-06,5.532260729523841e-06
2023-05-25,-0.0051965040324830625,0.009618954377856426
2023-06-01,-0.00010343865687900688,0.00020277518160582986
2023-06-08,-5.761871761933435e-06,9.353794212074718e-06
2023-06-15,-0.000852092335207999,-37.63436666033749
