Date,Value,PnL
2016-02-04,-22.059899797731134,22.059899797731134
2016-02-11,-190.241759806072,30.23834536773077
2016-02-18,-51.74964395201553,-10.621137622588975
2016-02-25,-76.50579820555261,-0.6108178402529774
2016-03-03,-59.94011194742595,-33.48435263884474
2016-03-10,-5.43242890675856,6.995782190898126
2016-03-17,-26.301764286362413,-25.647898320379454
2016-03-24,-5.188239158928468,5.008132462780964
2016-03-31,-27.808582541251354,-11.729048676341307
2016-04-07,-10.705177851827102,10.705177851827102
2016-04-14,-26.07239197652359,-20.511852004916932
2016-04-21,-15.206742714435507,-10.520401080851286
2016-04-28,-4.464641356892912,4.464641356892912
2016-05-05,-20.77290557651054,-17.07291621902027
2016-05-12,-8.562759195901208,1.736236746111672
2016-05-19,-11.109732253742095,17.30123911526971
2016-05-26,-67.0179003687898,-17.328174890470468
2016-06-02,-10.799356333346623,-13.406625188720682
2016-06-09,-17.51808478761393,9.048542370567134
2016-06-16,-19.43427515765802,0.19448163397237295
2016-06-23,-15.333468634580754,23.347490272074662
2016-06-30,-67.97090063857338,-36.14627331258309
2016-07-07,-8.689302238978144,14.419457397553742
2016-07-14,-163.27753861730113,-31.903020110378087
2016-07-21,-11.990708848262216,-19.129010480932834
2016-07-28,-0.3843816450068971,0.31164465091364946
2016-08-04,-3.0752885259462346,3.0752885259462346
2016-08-11,-7.741409182560915,-18.571940865030115
2016-08-18,-1.9782568305715813,1.9782568305715813
2016-08-25,-3.10292349085978,-13.749547669736216
2016-09-01,-1.5341609161775978,1.5917429705532413
2016-09-08,-2.96955798482054,4.123413827155986
2016-09-15,-38.75321663393834,-7.277003105037238
2016-09-22,-61.49821858188133,-3.4116381137772898
2016-09-29,-6.635663772444104,-10.917018910251272
2016-10-06,-1.848108030072126,1.6309286722970455
2016-10-13,-34.55177551949038,-28.13470724551115
2016-10-20,-1.6048422769388253,-3.312583387003315
2016-10-27,-1.9142023734266331,1.6449593579776547
2016-11-03,-103.85315908213573,26.126871782661688
2016-11-10,-148.62627097198876,-20.35909632738096
2016-11-17,-40.374822170625094,-12.08143506799658
2016-11-24,-44.32797868662789,-15.93184487267257
2016-12-01,-2.812871382109279,4.8585235683449355
2016-12-08,-116.7966256262053,-21.211417255765294
2016-12-15,-26.019947769651537,-31.330970407779603
2016-12-22,-2.4836843335283447,-2.2721230516594915
2016-12-29,-8.062951589866884,-3.4009577861428397
2017-01-05,-8.935230035403947,-21.75434298398477
2017-01-12,-3.6532744918019944,-9.78466040899525
2017-01-19,-0.987871745865732,1.099173935085446
2017-01-26,-53.88013741496009,-16.662610860831293
2017-02-02,-0.2368997126436625,0.3051023596678988
2017-02-09,-6.723408844243522,11.70088114807595
2017-02-16,-117.7476766743783,-20.533397034720263
2017-02-23,-27.80711136721891,-14.401275879859554
2017-03-02,-9.130888119203746,-8.939187603219807
2017-03-09,-6.54576765945103,-7.554636485458559
2017-03-16,-3.608027368638659,1.7598489502092889
2017-03-23,-25.976506539005868,-16.33369457820004
2017-03-30,-10.464579387268031,-18.311129760169706
2017-04-06,-4.076354871201602,4.076354871201602
2017-04-13,-41.46454443807187,-19.942630375355577
2017-04-20,-4.388097119758413,6.296560589401906
2017-04-27,-41.49933712034266,-39.757702612275864
2017-05-04,-1.8499578204850877,-10.718988294995597
2017-05-11,-0.7388691508917873,-0.06067100313498486
2017-05-18,-56.69031262902905,-1.1899196981761975
2017-05-25,-15.464585663407092,-21.790991922156422
2017-06-01,-17.021846130105246,-35.545313214972225
2017-06-08,-2.0034668511536893,-16.93036492242868
2017-06-15,-0.5695368161545957,0.8555818363329308
2017-06-22,-1.9776950510572533,-2.562036443265697
2017-06-29,-3.9024075471511424,-14.066248232461476
2017-07-06,-4.0425720268654,6.162642391474719
2017-07-13,-7.159472476139172,-6.356537852607971
2017-07-20,-17.589297410701192,-44.585800749114014
2017-07-27,-1.0041703913789206,-11.777703327248673
2017-08-03,-0.26288524124629475,0.30039815221653043
2017-08-10,-11.155576449787077,-28.578622632415772
2017-08-17,-13.248843776204467,-29.09772856209065
2017-08-24,-9.938488695205479,-1.4998379775613557
2017-08-31,-47.25719737490783,-43.07509423370709
2017-09-07,-0.1129057297057443,0.17064913963122308
2017-09-14,-23.368633113167903,-41.16620060902608
2017-09-21,-1.5469107571107088,-8.028297676851253
2017-09-28,-1.1477494399973693,1.7574260687574679
2017-10-05,-85.16752757792568,-53.72714243193428
2017-10-12,-3.3115607116155843,-14.185908904022654
2017-10-19,-2.868135230022517,-22.38246507967392
2017-10-26,-1.2696975834351178,1.9593904324942741
2017-11-02,-1.9278581964754267,-17.397384901439636
2017-11-09,-1.260647072638676,-17.953958043387047
2017-11-16,-3.1782648855551088,-13.231877077435911
2017-11-23,-3.961610861090776,3.961610861090776
2017-11-30,-95.13029559516652,-57.48824645461575
2017-12-07,-0.17233829831775438,0.2622438408279777
2017-12-14,-3.9683938378673247,-1.4552755323418296
2017-12-21,-3.200966142325342,-31.938282630249432
2017-12-28,-0.23869942820510914,0.03917659023136366
2018-01-04,-58.7925548342684,-30.310354675298925
2018-01-11,-32.53722831229061,-41.38625634410846
2018-01-18,-9.921538078299136,-9.389938532292263
2018-01-25,-15.589571922363575,-42.368236348136634
2018-02-01,-6.47473572109152,-3.160592631739746
2018-02-08,-158.50735932231336,33.57774588424863
2018-02-15,-55.98124121777039,-57.254111784925385
2018-02-22,-0.39631748527745003,0.6321740588718967
2018-03-01,-23.546717366236408,-5.869455878807912
2018-03-08,-15.019126723418367,-52.309225539158206
2018-03-15,-14.161328750420353,14.161328750420353
2018-03-22,-37.91950984617051,-77.61445854335534
2018-03-29,-56.218806871629,-64.85630531117079
2018-04-05,-16.440997726454498,-60.067002407528435
2018-04-12,-15.681087545618539,-32.169376858332726
2018-04-19,-67.38840008268534,-68.7521035905691
2018-04-26,-12.009925460914246,-23.18566303281409
2018-05-03,-5.069545678823033,9.230739202676432
2018-05-10,-129.79100447847003,-100.75782724372567
2018-05-17,-0.00700058085112687,0.004914771187486622
2018-05-24,-0.5043340780239305,-2.393571428617406
2018-05-31,-3.1114681940516675,5.713345392869542
2018-06-07,-9.238079690011773,-58.49803529505448
2018-06-14,-1.12084029424841,-0.39689055157850817
2018-06-21,-2.714342149807635,-9.450105995230729
2018-06-28,-15.589572685504208,-49.34496737026666
2018-07-05,-0.6033251193216529,0.930729961904035
2018-07-12,-12.985071015597669,-72.6632929271907
2018-07-19,-0.6154476743818122,0.9919276043283389
2018-07-26,-21.935230375702076,-82.22668412516737
2018-08-02,-0.4987721138186316,0.764120127058959
2018-08-09,-2.3781456566671295,-42.43122513214166
2018-08-16,-1.7148554253308248,-23.528088299295632
2018-08-23,-1.5503652011425402,2.827638149287395
2018-08-30,-24.813402569641084,-76.36784587392117
2018-09-06,-0.8399442355171232,-1.7113194990988632
2018-09-13,-0.5584174425930541,-4.0092302443108565
2018-09-20,-21.56324710610329,-88.45384712278087
2018-09-27,-0.1586933750963908,-5.757197979050034
2018-10-04,-0.4921641776213619,-2.0153716329143236
2018-10-11,-479.77418201500694,-109.01703400421896
2018-10-18,-42.558414568802505,-45.16634922670221
2018-10-25,-38.83017410888692,-67.48071290836356
2018-11-01,-24.093528247431095,-27.039861194291007
2018-11-08,-90.82437686007304,-52.87558912407687
2018-11-15,-20.776202179736856,-0.7594436891783971
2018-11-22,-137.73582254811492,-34.477874061291345
2018-11-29,-24.30678009139342,-54.517875257086644
2018-12-06,-26.8171645508894,-50.960179520367774
2018-12-13,-59.822296738639125,59.822296738639125
2018-12-20,-445.33550121370496,-124.57109762206888
2018-12-27,-79.4155124812819,-78.21177152256405
2019-01-03,-37.43451997982163,37.43451997982163
2019-01-10,-35.61790342485392,-65.28999409618154
2019-01-17,-34.99326086905364,-100.00772678604756
2019-01-24,-6.902820203821648,1.1908546264521647
2019-01-31,-29.5995850261163,-104.19248460625272
2019-02-07,-6.127879377154386,-27.592069399570846
2019-02-14,-2.7476320702926387,-21.747615498002688
2019-02-21,-0.47242770275715884,-19.15266825930121
2019-02-28,-0.29799794975497207,0.29799794975497207
2019-03-07,-33.138470496829996,-53.47579602905216
2019-03-14,-2.832714016958107,-18.547400436142652
2019-03-21,-48.60323452993191,-90.90023282418758
2019-03-28,-1.6368404397444465,3.000679468798353
2019-04-04,-89.87359667454925,-128.14569446866804
2019-04-11,-0.031268869468021876,0.05076366697949197
2019-04-18,-0.19278871163078293,0.26686398141009704
2019-04-25,-0.8177084105423091,-33.908997270740656
2019-05-02,-2.5485132228495786,-11.945137153138148
2019-05-09,-13.21504390522091,-78.03654627474339
2019-05-16,-12.979950496812535,-38.681820925851525
2019-05-23,-4.226815058184457,-22.935895659102698
2019-05-30,-11.301413157789739,-25.017289163461555
2019-06-06,-12.50283488288619,-36.695256430987456
2019-06-13,-63.446843736775804,-56.30707625624984
2019-06-20,-93.82070292144016,-94.0733824393181
2019-06-27,-5.267253053783406,9.304129778934566
2019-07-04,-12.383003237451021,-86.29399484139572
2019-07-11,-4.135595328543332,-59.745588271984616
2019-07-18,-1.2843460045864958,-27.37558488035984
2019-07-25,-1.1853204371227548,1.1853204371227548
2019-08-01,-8.629992708999453,-8.952071224469194
2019-08-08,-62.883915817735215,-20.080531979906482
2019-08-15,-25.212001333910166,-3.5740190319659177
2019-08-22,-15.568537334284883,-74.15119168884394
2019-08-29,-11.92769072169449,-15.683448108628909
2019-09-05,-105.13934150735358,-83.10230536878126
2019-09-12,-25.235455970099792,-89.45514317425295
2019-09-19,-0.42411222193277354,-1.2163461300244762
2019-09-26,-4.531294189831897,-4.860688129367503
2019-10-03,-121.29542979425256,-77.7750856901524
2019-10-10,-14.301937886860287,-1.640628949908205
2019-10-17,-22.456487905610402,-64.17202757978089
2019-10-24,-8.680209120741893,-29.105579650557956
2019-10-31,-7.1577410622712705,-1.3711012275643952
2019-11-07,-7.563323421721634,-40.87028503452939
2019-11-14,-0.9952045299346537,1.5219797179302077
2019-11-21,-2.760855581363103,4.549304700077755
2019-11-28,-21.670191002775027,-47.771447177123264
2019-12-05,-7.493950687598499,2.7162412918137306
2019-12-12,-8.104638267347127,-15.838398125317326
2019-12-19,-24.58902486805846,-45.11670488729442
2019-12-26,-9.182254475252194,-40.96704611679661
2020-01-02,-3.4684111914784808,-22.497304623018408
2020-01-09,-3.491905174724252,2.518418411764287
2020-01-16,-74.61912010596643,-90.7995873110649
2020-01-23,-0.2749922638199678,0.007296321682588314
2020-01-30,-16.091538064598126,-4.692739996779665
2020-02-06,-170.2080397049337,-81.34559640977915
2020-02-13,-39.26178187736832,-90.59334615317994
2020-02-20,-2.4298676996936592,0.8170593887433029
2020-02-27,-1163.9887540405468,-132.57803838990358
2020-03-05,-146.80050135756005,146.80050135756005
2020-03-12,-405.3218539975238,-136.1734692388594
2020-03-19,-357.27437249582323,31.147952926072385
2020-03-26,-206.68686896345014,-66.00115877551309
2020-04-02,-255.8610926435203,122.19034631176685
2020-04-09,-595.7052448282492,-121.67930228495753
2020-04-16,-113.51563096012106,-112.70659934180557
2020-04-23,-31.537450377131222,31.126690176160878
2020-04-30,-75.64442444973452,-64.73409858749369
2020-05-07,-28.676737480648967,-40.02048487443528
2020-05-14,-34.14865165747858,22.028953832677303
2020-05-21,-63.55979384285695,-2.127123106299564
2020-05-28,-170.44916661613803,-12.637400408589144
2020-06-04,-135.00369168746744,22.791856578524914
2020-06-11,-123.3853924749136,-11.686131590313494
2020-06-18,-126.41790467274458,-76.37567309816032
2020-06-25,-20.494044325137224,-18.79485162536082
2020-07-02,-41.594039002696036,-52.65347512375797
2020-07-09,-94.21058656121687,-30.78291534596127
2020-07-16,-90.6882868970145,-71.68755229041125
2020-07-23,-30.720446422901773,-56.402526950064725
2020-07-30,-10.403168260606208,12.154609734508995
2020-08-06,-242.88311601870987,-60.08149918656615
2020-08-13,-32.06093277440891,-50.19731372181445
2020-08-20,-2.5007361750163,2.609974845036959
2020-08-27,-223.41541171189482,-65.05452953009382
2020-09-03,-46.095304439529855,21.307555396801263
2020-09-10,-133.00982941856688,-87.51623709987001
2020-09-17,-19.54573664983718,27.049848374032422
2020-09-24,-75.9214460250439,43.43294676087521
2020-10-01,-56.54418188683309,-17.293410385769164
2020-10-08,-81.92852126902056,-54.25843239058901
2020-10-15,-69.27347415457098,-60.250954206286224
2020-10-22,-25.98196807317379,44.05591910933565
2020-10-29,-395.16417928731323,62.20375599559917
2020-11-05,-138.74339539652215,-76.93691182597945
2020-11-12,-272.21549804829635,-54.71978153709606
2020-11-19,-28.407212344446748,-12.280517315662905
2020-11-26,-28.16642726215298,-28.161331545001644
2020-12-03,-40.7243552304368,-67.35516156641813
2020-12-10,-13.824906286347641,4.380276875070422
2020-12-17,-16.69139689207941,-33.81985655319022
2020-12-24,-17.03685373068265,0.18223100995919594
2020-12-31,-13.760386294426553,-3.2444748180510032
2021-01-07,-36.40423750867842,-62.62842565935023
2021-01-14,-5.471117958690911,4.996725347441497
2021-01-21,-26.04436021612139,3.350961180911895
2021-01-28,-31.98565316818656,1.1446730203696234
2021-02-04,-65.21416849576394,-36.89424368368941
2021-02-11,-163.4522315405701,-88.57091433783272
2021-02-18,-1.4875361619665455,1.4558910851221754
2021-02-25,-28.531554082814864,-17.38223308108695
2021-03-04,-54.4824310589363,54.4824310589363
2021-03-11,-64.07235570879317,-58.86787795983031
2021-03-18,-81.43799424805474,-79.2827441120101
2021-03-25,-24.481250272646776,24.481250272646776
2021-04-01,-50.148159797176106,10.98774325999699
2021-04-08,-97.08672813403749,-0.5780453967103938
2021-04-15,-38.79307015011534,-26.5134343793394
2021-04-22,-14.456014673292202,14.456014673292202
2021-04-29,-17.691531298954942,-41.18865368261231
2021-05-06,-9.894509630795937,16.681177352382136
2021-05-13,-65.41079621859524,-42.98676135211292
2021-05-20,-40.89254093406373,-31.93398823816085
2021-05-27,-27.69875483651731,-49.02478558145094
2021-06-03,-0.8253081886048221,0.8745108868042735
2021-06-10,-8.234916255502185,-19.02986303967168
2021-06-17,-5.462836119344729,6.156612592674378
2021-06-24,-26.233889469311066,-1.498157523519808
2021-07-01,-83.84172815968662,-69.41255424169873
2021-07-08,-19.686095131835145,-17.42513000314716
2021-07-15,-10.64291194071916,14.574843932887461
2021-07-22,-40.62289482552501,-16.46715481579554
2021-07-29,-59.583367981449555,-65.49750344611766
2021-08-05,-8.858456222209497,-8.37859565272447
2021-08-12,-45.80437603078644,-9.901879842193011
2021-08-19,-49.21041420067445,-19.535674282956506
2021-08-26,-29.694037043666867,0.8742770581266086
2021-09-02,-23.176745208921147,-12.45350272409496
2021-09-09,-7.4693425750770075,-20.135465082772953
2021-09-16,-22.390276316894415,30.6981639520327
2021-09-23,-60.534848402119565,60.534848402119565
2021-09-30,-62.13422490094035,0.4448756393258009
2021-10-07,-47.18978418683844,-38.17562538685081
2021-10-14,-37.39568574437976,37.39568574437976
2021-10-21,-174.79688630835085,-28.846921979684115
2021-10-28,-58.50583204646955,10.154782309768962
2021-11-04,-261.26318796504995,-49.27435021245573
2021-11-11,-29.199875896494405,-9.32329586226956
2021-11-18,-11.693379052509727,9.577300465866529
2021-11-25,-10.286611965676457,10.543239614197887
2021-12-02,-71.410518834311,-24.2306784808452
2021-12-09,-93.26509916137434,-99.79685998945956
2021-12-16,-90.98975650548135,-39.53580282721606
2021-12-23,-63.78913846186413,-28.748164373880286
2021-12-30,-169.5571362335912,-8.003994591621591
2022-01-06,-172.71152933086339,-63.77904399938873
2022-01-13,-50.76515932201107,50.76515932201107
2022-01-20,-515.7614273576239,27.0859506659769
2022-01-27,-232.29880208179574,6.485329404893122
2022-02-03,-153.21582558252138,-90.56771844481884
2022-02-10,-38.48290833215583,37.366861819520864
2022-02-17,-67.21969603372122,-19.67514091493308
2022-02-24,-102.97706883525075,-52.97103379722853
2022-03-03,-44.38045929382838,59.34797178126277
2022-03-10,-92.79960262480483,27.57039781006199
2022-03-17,-123.2347240160837,-10.834074935246178
2022-03-24,-308.66962590126,-106.33003139140294
2022-03-31,-73.04932684375854,-64.8468594908627
2022-04-07,-44.956035178528964,19.0261804781926
2022-04-14,-72.11362025234439,-102.90360360859768
2022-04-21,-23.504155328490697,22.940513015299075
2022-04-28,-154.80174433162608,-3.917277392562596
2022-05-05,-69.58081981753116,69.58081981753116
2022-05-12,-200.42976273229434,-118.83797609042458
2022-05-19,-76.33103318998349,39.029578286883066
2022-05-26,-68.89491347947023,4.3942968264527735
2022-06-02,-128.04452583709406,29.204012785399186
2022-06-09,-41.75406325237918,61.74273835342615
2022-06-16,-362.281398827451,-41.810500312080954
2022-06-23,-45.69717766663689,-100.68082802254958
2022-06-30,-68.38595470756763,-8.949876223696265
2022-07-07,-20.09288319424786,20.09288319424786
2022-07-14,-18.36270845105946,31.960564660134878
2022-07-21,-109.9358338688786,-109.63281820504369
2022-07-28,-212.08308331169664,-120.6521309270187
2022-08-04,-59.79412117363927,-110.85771759650379
2022-08-11,-34.69454028043583,-76.71160396040204
2022-08-18,-42.52359951202425,-87.46097549852675
2022-08-25,-35.48302864090101,-5.896013951398885
2022-09-01,-71.8418553166448,-155.6823139639714
2022-09-08,-16.140770335849083,-24.072028627438613
2022-09-15,-37.021518800898775,-27.02855750740946
2022-09-22,-274.00000307197683,-137.2120301874486
2022-09-29,-86.50256656609508,-103.31469848190318
2022-10-06,-37.24439672192784,-93.09017299210063
2022-10-13,-40.13305426532497,-178.64197825681686
2022-10-20,-12.964481276861079,24.334178180073195
2022-10-27,-27.69332230038981,-111.97102240727236
2022-11-03,-11.743199473469758,11.743199473469758
2022-11-10,-15.138959552186861,-187.65582075351676
2022-11-17,-24.503280996621925,-147.62733231087577
2022-11-24,-3.059765685943148,-101.52580851535322
2022-12-01,-3.106456318869732,-46.76743566433379
2022-12-08,-5.925876058965514,-94.40637915533989
2022-12-15,-3.21553744538096,-56.96788339962541
2022-12-22,-13.14998177907637,-179.63920755270146
2022-12-29,-0.46584051506033575,-31.417829464207898
2023-01-05,-0.28238836347782126,0.5327596883521437
2023-01-12,-108.23866237609423,-271.576101019057
2023-01-19,-0.9431469678047506,0.9431469678047506
2023-01-26,-0.6976340160172185,-17.908598843162963
2023-02-02,-144.62664568675643,-286.53577875067924
2023-02-09,-0.8109537889095009,-114.78767659547657
2023-02-16,-0.17035594260778453,-5.700031410763586
2023-02-23,-2.27132583319235,-136.7458081836694
2023-03-02,-0.5768835296371435,-67.49239538975644
2023-03-09,-0.9641584194368988,-80.26014220550269
2023-03-16,-4.8813350611162605,-162.07201431395924
2023-03-23,-1.585488773902398,-18.70302475668177
2023-03-30,-0.7220323001224642,-89.71787507227828
2023-04-06,-1.6762807648888156,-150.0678477548854
2023-04-13,-0.1376975296288947,-104.69998585082203
2023-04-20,-0.009248458104593738,-3.382368728327947
2023-04-27,-0.0239539791155039,-20.925392020845266
2023-05-04,-0.262197954502426,-51.836460642584825
2023-05-11,-0.02057258088098024,-26.58827655456389
2023-05-18,-0.4442876919788432,-165.28844542851903
2023-05-25,-0.05211533082774622,-22.83578744710394
2023-06-01,-0.0039673395549471024,-23.640868174045863
2023-06-08,-0.0018248946043968317,0.0018248946043968317
2023-06-15,-32.243853111052886,-367.12733528807485
