Date,Value,PnL
2017-05-18,-13.468404022836673,13.468404022836673
2017-05-25,-6.882821129428806,6.882821129428806
2017-06-01,-20.220901202152163,20.220901202152163
2017-06-08,-16.772373788681715,16.772373788681715
2017-06-15,-40.584287254202565,40.584287254202565
2017-06-22,-29.44842222764713,29.44842222764713
2017-06-29,-33.99848773623857,33.99848773623857
2017-07-06,-32.40067108097897,16.539839833020736
2017-07-13,-31.79581666098821,25.9293595690323
2017-07-20,-2.7120076840937517,2.7120076840937517
2017-07-27,-42.815414186061616,42.815414186061616
2017-08-03,-43.068923205479905,18.871457167763538
2017-08-10,-38.33716523966959,38.33716523966959
2017-08-17,-19.313995164031738,19.313995164031738
2017-08-24,-22.67242142971677,22.67242142971677
2017-08-31,-13.52989809553285,13.52989809553285
2017-09-07,-27.7116499967944,26.088886858502242
2017-09-14,-7.30099160760305,7.30099160760305
2017-09-21,-10.15336939997172,10.15336939997172
2017-09-28,-29.798995780945802,11.881586902626509
2017-10-05,-0.9280794712537009,0.9280794712537009
2017-10-12,-1.9376742607203834,1.9376742607203834
2017-10-19,-30.65632026956709,30.65632026956709
2017-10-26,-33.829081560413236,33.829081560413236
2017-11-02,-37.49057689362448,37.49057689362448
2017-11-09,-37.771655680321516,37.771655680321516
2017-11-16,-44.75804519899171,44.75804519899171
2017-11-23,-43.371166224283016,16.509331454013033
2017-11-30,-1.9768823426350222,1.9768823426350222
2017-12-07,-11.653013053084809,11.653013053084809
2017-12-14,-27.047212296370994,27.047212296370994
2017-12-21,-4.609036595419506,4.609036595419506
2017-12-28,-55.39493901409441,35.0607480697824
2018-01-04,-8.9989210783681,8.9989210783681
2018-01-11,-0.1580236264117995,0.1580236264117995
2018-01-18,-6.553151544534755,6.553151544534755
2018-01-25,-0.28179703162387654,0.28179703162387654
2018-02-01,-22.47452799797237,-141.70821679930543
2018-02-08,-0.03865574735318603,0.03865574735318603
2018-02-15,-0.24620152485597868,0.24620152485597868
2018-02-22,-11.466708310987563,11.466708310987563
2018-03-01,-30.686556212049197,30.686556212049197
2018-03-08,-23.670883036838347,23.670883036838347
2018-03-15,-45.195108194365915,0.12509956300409897
2018-03-22,-44.42686825450669,44.42686825450669
2018-03-29,-0.7886345291224534,0.7886345291224534
2018-04-05,-9.385406357107678,9.385406357107678
2018-04-12,-45.94141268480125,45.94141268480125
2018-04-19,-32.97481174553948,32.97481174553948
2018-04-26,-36.8999616382501,36.8999616382501
2018-05-03,-43.967565447620814,7.146290641296108
2018-05-10,-50.686424358370864,50.686424358370864
2018-05-17,-18.836360874919222,18.836360874919222
2018-05-24,-70.13805956916514,70.13805956916514
2018-05-31,-51.66933484803122,39.35442932042634
2018-06-07,-17.762713392549152,17.762713392549152
2018-06-14,-12.159289246210458,12.159289246210458
2018-06-21,-43.89387436912273,43.89387436912273
2018-06-28,-14.630279659173649,14.630279659173649
2018-07-05,-52.20475424029507,45.434480628438784
2018-07-12,-48.352729105985595,48.352729105985595
2018-07-19,-2.219585798653671,2.219585798653671
2018-07-26,-31.317950495299353,31.317950495299353
2018-08-02,-45.71589719820289,45.71589719820289
2018-08-09,-24.962686044856923,24.962686044856923
2018-08-16,-76.44571954628768,76.44571954628768
2018-08-23,-76.34266546392826,67.74378055729164
2018-08-30,-27.21928364976737,27.21928364976737
2018-09-06,-77.28933261686169,77.28933261686169
2018-09-13,-94.86859882983548,89.05664723259564
2018-09-20,-44.81938518270194,44.81938518270194
2018-09-27,-69.42477526358195,69.42477526358195
2018-10-04,-74.67429397429801,-50.26150025062411
2018-10-11,-0.2535782657632092,0.2535782657632092
2018-10-18,-0.5632579037693689,0.5632579037693689
2018-10-25,-14.367985697175838,14.367985697175838
2018-11-01,-21.090576629834192,21.090576629834192
2018-11-08,-42.18477063958889,42.18477063958889
2018-11-15,-48.645750828435865,48.645750828435865
2018-11-22,-9.548672877695646,9.548672877695646
2018-11-29,-36.27743269406182,36.27743269406182
2018-12-06,-44.16488851047152,44.16488851047152
2018-12-13,-43.69108997454878,-41.7301710415756
2018-12-20,-1.1495371929219593,1.1495371929219593
2018-12-27,-2.661073687071634,2.661073687071634
2019-01-03,-9.173181643936445,9.173181643936445
2019-01-10,-1.985568834721327,1.985568834721327
2019-01-17,-2.3306105288265755,2.3306105288265755
2019-01-24,-35.406629395650036,35.406629395650036
2019-01-31,-17.64024725529253,17.64024725529253
2019-02-07,-32.73823801801509,32.73823801801509
2019-02-14,-61.99291727446196,61.99291727446196
2019-02-21,-25.72853636440083,25.72853636440083
2019-02-28,-107.55746129972304,90.34272798293034
2019-03-07,-48.80034080849903,48.80034080849903
2019-03-14,-87.81037192963356,82.14561866090105
2019-03-21,-25.02933104071684,25.02933104071684
2019-03-28,-68.71300866746034,67.20291340987907
2019-04-04,-13.969345245154164,13.969345245154164
2019-04-11,-48.16110516208189,48.16110516208189
2019-04-18,-86.40735539890491,86.40735539890491
2019-04-25,-54.88035216116308,54.88035216116308
2019-05-02,-94.80714482904168,85.94951758760644
2019-05-09,-62.85076639036943,62.85076639036943
2019-05-16,-24.925976625226706,24.925976625226706
2019-05-23,-46.79547497944063,46.79547497944063
2019-05-30,-27.216748163765928,27.216748163765928
2019-06-06,-61.45160303712526,61.45160303712526
2019-06-13,-37.26402683501902,37.26402683501902
2019-06-20,-12.202312618892982,12.202312618892982
2019-06-27,-39.205027054867244,39.205027054867244
2019-07-04,-33.136233864321895,33.136233864321895
2019-07-11,-37.72155941323645,37.72155941323645
2019-07-18,-81.79519022293488,81.79519022293488
2019-07-25,-72.91098544364804,70.22669207659801
2019-08-01,-68.70482901456342,68.70482901456342
2019-08-08,-12.115112202028238,12.115112202028238
2019-08-15,-24.47365931139595,24.47365931139595
2019-08-22,-31.17412114511489,31.17412114511489
2019-08-29,-59.44277987821704,59.44277987821704
2019-09-05,-53.83887433971176,53.83887433971176
2019-09-12,-5.178148723781056,5.178148723781056
2019-09-19,-57.395460528571604,57.395460528571604
2019-09-26,-67.09524552479758,40.455778177526604
2019-10-03,-5.472594246743144,5.472594246743144
2019-10-10,-15.767110211401349,15.767110211401349
2019-10-17,-39.83203151436718,39.83203151436718
2019-10-24,-34.31736267743322,34.31736267743322
2019-10-31,-20.811428248441494,20.811428248441494
2019-11-07,-1.484627446884218,1.484627446884218
2019-11-14,-51.29018541338738,51.29018541338738
2019-11-21,-46.55594470526203,46.55594470526203
2019-11-28,-37.902536659670616,37.902536659670616
2019-12-05,-62.2005622008396,44.739378286231826
2019-12-12,-56.73913093442963,56.73913093442963
2019-12-19,-18.89476404062618,18.89476404062618
2019-12-26,-20.59563264420852,20.59563264420852
2020-01-02,-32.5731155027934,32.5731155027934
2020-01-09,-20.541154172067603,20.541154172067603
2020-01-16,-3.6086357990734075,3.6086357990734075
2020-01-23,-5.016661174651562,5.016661174651562
2020-01-30,-54.40900140114126,46.39105005138844
2020-02-06,-39.04128106938205,39.04128106938205
2020-02-13,-15.259420040207338,15.259420040207338
2020-02-20,-84.04103413252648,-289.22954038933125
2020-02-27,-0.0030926860534069146,0.0030926860534069146
2020-03-05,-0.0006469008037253331,0.0006469008037253331
2020-03-12,-0.007687355974815437,0.007687355974815437
2020-03-19,-7.397133716676434e-05,7.397133716676434e-05
2020-03-26,-0.9268229318250198,0.9268229318250198
2020-04-02,-2.6166364136146676,2.6166364136146676
2020-04-09,-2.652498455261984,2.652498455261984
2020-04-16,-1.0555108691388,1.0555108691388
2020-04-23,-3.5485578268906224,3.5485578268906224
2020-04-30,-0.45794139538967027,0.45794139538967027
2020-05-07,-31.67437144617952,31.67437144617952
2020-05-14,-40.07390058842145,27.927742987448596
2020-05-21,-28.93957892320725,28.93957892320725
2020-05-28,-15.003298076283158,15.003298076283158
2020-06-04,-2.662285254997421,2.662285254997421
2020-06-11,-18.75637939942328,18.75637939942328
2020-06-18,-20.5974926421473,20.5974926421473
2020-06-25,-37.64300778597101,37.64300778597101
2020-07-02,-22.348451429250304,22.348451429250304
2020-07-09,-34.18226203278914,34.18226203278914
2020-07-16,-23.033821327032058,23.033821327032058
2020-07-23,-9.54752435430089,9.54752435430089
2020-07-30,-30.852863168378803,8.053774072940428
2020-08-06,-0.7706136946814084,0.7706136946814084
2020-08-13,-0.6351837163513423,0.6351837163513423
2020-08-20,-28.405241048868675,8.520226123561542
2020-08-27,-3.148429885291762,3.148429885291762
2020-09-03,-27.891623756873287,27.891623756873287
2020-09-10,-22.82892262938293,22.82892262938293
2020-09-17,-13.847656262330702,13.847656262330702
2020-09-24,-3.1046798487967067,3.1046798487967067
2020-10-01,-24.904299248251846,24.904299248251846
2020-10-08,-16.62717248328812,16.62717248328812
2020-10-15,-4.7044720007451275,4.7044720007451275
2020-10-22,-23.660514005256914,11.215632520490885
2020-10-29,-3.306902236810032,3.306902236810032
2020-11-05,-10.736275043886394,10.736275043886394
2020-11-12,-4.994078928948767,4.994078928948767
2020-11-19,-0.8387625390729561,0.8387625390729561
2020-11-26,-2.1593772263834126,2.1593772263834126
2020-12-03,-21.910030033933936,21.910030033933936
2020-12-10,-24.976048003568508,24.976048003568508
2020-12-17,-13.65327066644403,13.65327066644403
2020-12-24,-40.5976460142557,40.5976460142557
2020-12-31,-14.682288010812385,14.682288010812385
2021-01-07,-4.352497799653406,4.352497799653406
2021-01-14,-9.64840823698853,9.64840823698853
2021-01-21,-25.67583838096607,25.67583838096607
2021-01-28,-62.85573514697421,57.49070961921757
2021-02-04,-20.240561113883473,20.240561113883473
2021-02-11,-14.549489801560185,14.549489801560185
2021-02-18,-71.51207719429908,15.251338567266203
2021-02-25,-23.26050676134571,23.26050676134571
2021-03-04,-3.5350549462699803,3.5350549462699803
2021-03-11,-21.99560318810404,21.99560318810404
2021-03-18,-18.717129306748575,18.717129306748575
2021-03-25,-17.135294490379238,16.441247529086013
2021-04-01,-2.4547676687921722,2.4547676687921722
2021-04-08,-0.04686503344883963,0.04686503344883963
2021-04-15,-0.707290596199222,0.707290596199222
2021-04-22,-27.25517308656299,27.25517308656299
2021-04-29,-8.5330088691652,8.5330088691652
2021-05-06,-46.14232620794746,4.537371002315467
2021-05-13,-37.20792648928864,37.20792648928864
2021-05-20,-36.52364459070168,36.52364459070168
2021-05-27,-24.390016466148154,24.390016466148154
2021-06-03,-50.011581920160324,43.09618574789533
2021-06-10,-24.91449812651001,24.91449812651001
2021-06-17,-49.416086500685196,44.0391740289524
2021-06-24,-32.96673440878999,32.96673440878999
2021-07-01,-2.647502346526565,2.647502346526565
2021-07-08,-24.51004543247825,24.51004543247825
2021-07-15,-39.45259050485879,39.45259050485879
2021-07-22,-34.723220744221635,34.723220744221635
2021-07-29,-22.317649004749796,22.317649004749796
2021-08-05,-31.598420848230035,31.598420848230035
2021-08-12,-12.144054969779233,12.144054969779233
2021-08-19,-67.41785103887969,47.06545593538567
2021-08-26,-27.321442169582042,27.321442169582042
2021-09-02,-23.39643562173478,23.39643562173478
2021-09-09,-36.7642172410458,36.7642172410458
2021-09-16,-46.48659354803317,46.48659354803317
2021-09-23,-9.008502816065857,9.008502816065857
2021-09-30,-19.66939707310769,19.66939707310769
2021-10-07,-23.22316847177808,23.22316847177808
2021-10-14,-23.77202330508726,-1.9804900706335502
2021-10-21,-0.9257203501170252,0.9257203501170252
2021-10-28,-0.8095692234037557,0.8095692234037557
2021-11-04,-0.7281544256787882,0.7281544256787882
2021-11-11,-6.718758912473106,6.718758912473106
2021-11-18,-27.76405090963908,27.76405090963908
2021-11-25,-68.50676518986484,60.57867820375259
2021-12-02,-11.867511852935024,11.867511852935024
2021-12-09,-48.726450517006924,48.726450517006924
2021-12-16,-26.56558238350749,26.56558238350749
2021-12-23,-19.192889618952677,19.192889618952677
2021-12-30,-5.832736526183254,5.832736526183254
2022-01-06,-20.7332357328562,20.7332357328562
2022-01-13,-20.97981790631036,-20.67607163229752
2022-01-20,-2.634575414922054,2.634575414922054
2022-01-27,-0.07889457740096617,0.07889457740096617
2022-02-03,-5.731866348161645,5.731866348161645
2022-02-10,-17.444708674267645,17.444708674267645
2022-02-17,-43.64988065437228,43.64988065437228
2022-02-24,-15.9569572282158,15.9569572282158
2022-03-03,-31.158941373581513,31.158941373581513
2022-03-10,-41.14886748117317,39.8845911463128
2022-03-17,-26.578356907465036,26.578356907465036
2022-03-24,-5.49933153085324,5.49933153085324
2022-03-31,-0.6810550477238557,0.6810550477238557
2022-04-07,-3.8514140125510075,3.8514140125510075
2022-04-14,-26.186068550372624,26.186068550372624
2022-04-21,-24.12783580666681,24.12783580666681
2022-04-28,-13.015451124006432,13.015451124006432
2022-05-05,-19.877271968174256,19.877271968174256
2022-05-12,-2.0183655119190647,2.0183655119190647
2022-05-19,-13.343362318433506,13.343362318433506
2022-05-26,-15.036113444007682,15.036113444007682
2022-06-02,-15.61967999130021,15.61967999130021
2022-06-09,-30.421880211931224,-148.32647999317442
2022-06-16,-0.00033314435158811816,0.00033314435158811816
2022-06-23,-0.18748676147005885,0.18748676147005885
2022-06-30,-36.56841983851568,36.56841983851568
2022-07-07,-58.58666800428418,58.58666800428418
2022-07-14,-62.07118524657581,9.376217967418782
2022-07-21,-47.910062640461604,47.910062640461604
2022-07-28,-14.930912829366223,14.930912829366223
2022-08-04,-6.346573234742182,6.346573234742182
2022-08-11,-22.801824127925315,22.801824127925315
2022-08-18,-20.280282912506205,20.280282912506205
2022-08-25,-95.86818862917839,10.931438865810875
2022-09-01,-42.99562420564784,42.99562420564784
2022-09-08,-33.082352668125274,33.082352668125274
2022-09-15,-55.23724019399017,55.23724019399017
2022-09-22,-34.485217915612495,34.485217915612495
2022-09-29,-9.491121071672806,9.491121071672806
2022-10-06,-43.1687911108874,43.1687911108874
2022-10-13,-106.66604464251884,106.66604464251884
2022-10-20,-163.9872295562386,142.84842369871464
2022-10-27,-127.00277239797018,127.00277239797018
2022-11-03,-102.99674941630589,75.70481379511354
2022-11-10,-159.95326931076974,159.95326931076974
2022-11-17,-141.14872857570583,141.14872857570583
2022-11-24,-78.25849623220661,78.25849623220661
2022-12-01,-107.48731094332655,107.48731094332655
2022-12-08,-222.98321007217078,222.98321007217078
2022-12-15,-212.75289006889008,212.75289006889008
2022-12-22,-130.7534605398945,130.7534605398945
2022-12-29,-172.7462199702033,172.7462199702033
2023-01-05,-234.73052069408783,147.83215600851923
2023-01-12,-70.98924254151557,70.98924254151557
2023-01-19,-178.24316656397326,178.24316656397326
2023-01-26,-174.76222177647145,174.76222177647145
2023-02-02,-144.09788850693656,144.09788850693656
2023-02-09,-198.85771139554438,198.85771139554438
2023-02-16,-260.4711493909525,260.4711493909525
2023-02-23,-232.3303161146706,232.3303161146706
2023-03-02,-190.02370911476513,190.02370911476513
2023-03-09,-235.82861662608246,235.82861662608246
2023-03-16,-215.0712524059908,215.0712524059908
2023-03-23,-237.1352556918216,233.87862318068233
2023-03-30,-230.62889900207117,230.62889900207117
2023-04-06,-158.76822756116417,158.76822756116417
2023-04-13,-286.82811572707953,286.82811572707953
2023-04-20,-312.1779048536311,312.1779048536311
2023-04-27,-312.32464723448606,310.62493259667895
2023-05-04,-307.97626437141,307.97626437141
2023-05-11,-320.70309959462315,317.2082924775657
2023-05-18,-283.32203804379304,283.32203804379304
2023-05-25,-316.6313009408749,316.6313009408749
2023-06-01,-332.0660944553888,332.0660944553888
2023-06-08,-177.20795951063656,177.20795951063656
2023-06-15,-167.81018948874043,167.81018948874043
